Order Number,Order Charged Date,Order Charged Timestamp,Financial Status,Device Model,Product Title,Product ID,Product Type,SKU ID,Currency of Sale,Item Price,Taxes Collected,Charged Amount,City of Buyer,State of Buyer,Postal Code of Buyer,Country of Buyer
1329751167390917,2015-03-24,1427231365,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,956-0852,JP
1399234259301819,2015-03-24,1427232208,Charged,SO-03F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0200024,JP
1327998793260661,2015-03-24,1427235078,Charged,d2dcm,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,020-0863,JP
1314036903800850,2015-03-25,1427256331,Charged,chagallwifi,Stamina potion,com.dhearts.monter,inapp,sp_potion,EUR,0.61,0.13,0.74,Bruxelles,,1160,BE
1361908840022692,2015-03-25,1427257967,Charged,tiger6,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,KRW,"1,145.00",0.00,"1,145.00",천안시,충청남도,331-748,KR
1334795449957467,2015-03-25,1427268857,Charged,SC-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,533-0003,JP
1355115790722110,2015-03-25,1427272452,Charged,FJI13,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0383661,JP
1367398049386431,2015-03-25,1427273340,Charged,SC-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9814262,JP
1366627305784158,2015-03-25,1427281192,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0420915,JP
1306022013504543,2015-03-25,1427296865,Charged,K015,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2230062,JP
1303814329332307,2015-03-25,1427303264,Charged,SH02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2891306,JP
1351372769317375,2015-03-25,1427311161,Charged,hammerhead,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8400801,JP
1315787306142979,2015-03-25,1427314380,Charged,SHL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,144-0035,JP
1330296566825152,2015-03-25,1427318682,Charged,SC-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7918067,JP
1364130597482863,2015-03-25,1427323021,Charged,w5,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,ZAR,10.48,0.00,10.48,Malmesbury,,7300,ZA
1389224966195544,2015-03-25,1427327193,Charged,nuclear-evb,Stamina potion,com.dhearts.monter,inapp,sp_potion,EUR,0.61,0.13,0.74,bisignano,CS,87043,IT
1380725160798959,2015-03-26,1427331296,Charged,nuclear-evb,Crystal 5 units,com.dhearts.monter,inapp,tier_5,EUR,3.04,0.67,3.71,bisignano,CS,87043,IT
1329193174463918,2015-03-26,1427333906,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,940-0856,JP
1326794372748234,2015-03-26,1427370942,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0287912,JP
1345453178897537,2015-03-26,1427371182,Charged,KYY24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4901211,JP
1395509455026024,2015-03-26,1427389395,Charged,ASUS_T00P,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,259-0123,JP
1351826092139478,2015-03-26,1427398912,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2520804,JP
1338042353005018,2015-03-26,1427399697,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,神奈川県秦野市千村,神奈川県,259-1324,JP
1309513020699814,2015-03-26,1427402053,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3800802,JP
1397254076409331,2015-03-26,1427404417,Charged,m7wlj,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,370-3524,JP
1399979644542973,2015-03-26,1427405152,Charged,q5001,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,101-0031,JP
1335042224390425,2015-03-26,1427406201,Charged,SG305SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,970-8035,JP
1340624655212271,2015-03-26,1427407294,Charged,SCL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9895611,JP
1342133974152260,2015-03-26,1427408940,Charged,SOL24,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,358-0003,JP
1319909583675927,2015-03-26,1427410692,Charged,KYL21,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3620806,JP
1310396204707382,2015-03-27,1427426611,Charged,hwmt7,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,横浜市,KANAGAWA,244-0816,JP
1373889544755812,2015-03-27,1427433312,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,889-2514,JP
1387065715176291,2015-03-27,1427440164,Charged,SG305SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,330-0043,JP
1325058393313079,2015-03-27,1427444954,Charged,KYY21,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3400811,JP
1332510012345639,2015-03-27,1427445423,Charged,SBM205SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2900034,JP
1358767060196245,2015-03-27,1427449156,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0185334,JP
1362878739283626,2015-03-27,1427456490,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,332-0002,JP
1333387873309414,2015-03-27,1427460108,Charged,z4u,Crystal 10 units,com.dhearts.monter,inapp,tier_10,GBP,5.04,1.01,6.05,Grimsby,North East Lincolnshire,DN32 9LB,GB
1342794987247335,2015-03-27,1427463244,Charged,SH04E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,107‐0062,JP
1371320961869510,2015-03-27,1427464233,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8380101,JP
1342450059511796,2015-03-27,1427475354,Charged,SBM303SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,三郷市戸ヶ崎,埼玉県,3410044,JP
1310894532954510,2015-03-27,1427476491,Charged,SO-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5014608,JP
1319357583787657,2015-03-27,1427484423,Charged,icx1237,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9708024,JP
1328546882435890,2015-03-27,1427484486,Charged,F02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9110812,JP
1330262663153366,2015-03-27,1427494495,Charged,SOL25,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9830036,JP
1330079915887933,2015-03-28,1427505832,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,260-0007,JP
1369465890436317,2015-03-28,1427523721,Charged,klte,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,paidapp,,EUR,0.67,0.14,0.81,Vlaardingen,,3131 JP,NL
1398077015215287,2015-03-28,1427525210,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,981-2102,JP
1374814727515255,2015-03-28,1427532093,Charged,SC-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8220031,JP
1333699539715639,2015-03-28,1427539580,Charged,SO-04F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3490133,JP
1322443969545024,2015-03-28,1427551573,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,252-1105,JP
1309984928409478,2015-03-28,1427559023,Charged,SOL26,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,916-0027,JP
1385456732641018,2015-03-28,1427559895,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2730048,JP
1334679274068975,2015-03-28,1427566427,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7650032,JP
1354991963530473,2015-03-28,1427569049,Charged,SH02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3400012,JP
1377612642754448,2015-03-28,1427569636,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,506-0818,JP
1301791430215121,2015-03-28,1427572075,Charged,SO-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2150036,JP
1361580719524978,2015-03-28,1427577740,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,187-0003,JP
1331849497535764,2015-03-28,1427582152,Charged,SC-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,234-0051,JP
1306809726676943,2015-03-29,1427590556,Charged,SH07D,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2780001,JP
1375836761888059,2015-03-29,1427590890,Charged,SOL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,三方郡美浜町佐田,福井県,919-1205,JP
1396126609149426,2015-03-29,1427601524,Charged,g2,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,252-0206,JP
1389354598362418,2015-03-29,1427610867,Charged,SHL23,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6638184,JP
1355656119554289,2015-03-29,1427612183,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,226-0025,JP
1367560404578921,2015-03-29,1427619225,Charged,SC-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8611102,JP
1322344575860256,2015-03-29,1427625700,Charged,N-06E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,1660001,JP
1383897413546256,2015-03-29,1427629346,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,市川市中国分,千葉県,2720835,JP
1317809309739792,2015-03-29,1427630047,Charged,SBM203SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4430022,JP
1360068246680415,2015-03-29,1427632064,Charged,P-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2610026,JP
1338814179010945,2015-03-29,1427632135,Charged,SC-02F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,6360301,JP
1310554136107679,2015-03-29,1427634009,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,245-0016,JP
1323606207595536,2015-03-29,1427636058,Charged,SC-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,438-0002,JP
1398138013972996,2015-03-29,1427636441,Charged,icx1237,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,140-0014,JP
1305634807546732,2015-03-29,1427638533,Charged,SO-02F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2330003,JP
1377996627315053,2015-03-29,1427641599,Charged,SBM303SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,344-0115,JP
1363236544382984,2015-03-29,1427658659,Charged,F05F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0560024,JP
1384997408808884,2015-03-29,1427661021,Charged,401SO,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,4400004,JP
1367266688291226,2015-03-29,1427666787,Charged,ASUS_T00P,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2591201,JP
1375922408774040,2015-03-29,1427667069,Charged,g2,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7340011,JP
1321715544650059,2015-03-29,1427669401,Charged,SC-03E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,194-0038,JP
1382520481613220,2015-03-29,1427670230,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,031―0816,JP
1327124290809122,2015-03-30,1427684897,Charged,D6503,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,TWD,30.00,0.00,30.00,,,220,TW
1371311543026975,2015-03-30,1427688353,Charged,SG305SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,862-4950,JP
1301084904277279,2015-03-30,1427688762,Charged,SG305SH,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,596-0813,JP
1377463593923340,2015-03-30,1427694448,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,773-0023,JP
1392716144339116,2015-03-30,1427697833,Charged,F01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,412-0028,JP
1385430662660418,2015-03-30,1427702625,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8513506,JP
1379979614740067,2015-03-30,1427721930,Charged,ht7s3,Crystal 1 units,com.dhearts.monter,inapp,tier_1,GBP,0.52,0.10,0.62,Crook,,DL15 9PL,GB
1313939732786844,2015-03-30,1427726453,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7220025,JP
1365254773312664,2015-03-30,1427727362,Charged,dlxj,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,5670827,JP
1301571223250246,2015-03-30,1427728727,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0368196,JP
1344167501401018,2015-03-30,1427731323,Charged,SO-01F,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,7010104,JP
1333422318767010,2015-03-30,1427734805,Charged,SH-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,3861321,JP
1310384574842725,2015-03-30,1427740725,Charged,SO-02G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,0295621,JP
1319553312362354,2015-03-30,1427742623,Charged,P-02E,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,8140161,JP
1324196427466529,2015-03-30,1427743134,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,仙台市泉区,宮城県,981-3134,JP
1359425970822719,2015-03-30,1427744535,Charged,fairfax,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,2360045,JP
1324022211288263,2015-03-30,1427758747,Charged,SO-01G,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,paidapp,,JPY,99.00,0.00,99.00,,,9900032,JP
