Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1345219037702937,"Mar 14, 2015",3:16:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL24,JP,,435-0049,JPY,-30,1.000000,JPY,-30
1345219037702937,"Mar 14, 2015",3:16:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL24,JP,,435-0049,JPY,99,1.000000,JPY,99
1368709954766918,"Mar 14, 2015",4:06:40 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_a51tuhl,TW,新北市,24855,TWD,-9.00,3.828500,JPY,-34
1368709954766918,"Mar 14, 2015",4:06:40 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_a51tuhl,TW,新北市,24855,TWD,30.00,3.828500,JPY,115
1392983376347392,"Mar 14, 2015",6:07:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,青森県,038-0031,JPY,-30,1.000000,JPY,-30
1392983376347392,"Mar 14, 2015",6:07:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g3,JP,青森県,038-0031,JPY,99,1.000000,JPY,99
1333027110016102,"Mar 14, 2015",9:34:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,8710001,JPY,-30,1.000000,JPY,-30
1333027110016102,"Mar 14, 2015",9:34:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,8710001,JPY,99,1.000000,JPY,99
1383761597416366,"Mar 14, 2015",11:11:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,272-0137,JPY,-30,1.000000,JPY,-30
1383761597416366,"Mar 14, 2015",11:11:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,272-0137,JPY,99,1.000000,JPY,99
1366470897345267,"Mar 14, 2015",11:13:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,3910214,JPY,-30,1.000000,JPY,-30
1366470897345267,"Mar 14, 2015",11:13:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,3910214,JPY,99,1.000000,JPY,99
1334372031348892,"Mar 15, 2015",12:36:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,1540023,JPY,-30,1.000000,JPY,-30
1334372031348892,"Mar 15, 2015",12:36:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,1540023,JPY,99,1.000000,JPY,99
1384741953410367,"Mar 15, 2015",3:59:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3310812,JPY,-30,1.000000,JPY,-30
1384741953410367,"Mar 15, 2015",3:59:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,3310812,JPY,99,1.000000,JPY,99
1302769918931967,"Mar 15, 2015",4:07:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,静岡県,4380231,JPY,-30,1.000000,JPY,-30
1302769918931967,"Mar 15, 2015",4:07:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,静岡県,4380231,JPY,99,1.000000,JPY,99
1323301758880116,"Mar 15, 2015",5:39:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,2702231,JPY,-30,1.000000,JPY,-30
1323301758880116,"Mar 15, 2015",5:39:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,2702231,JPY,99,1.000000,JPY,99
1376004698065912,"Mar 15, 2015",7:56:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,0840905,JPY,-30,1.000000,JPY,-30
1376004698065912,"Mar 15, 2015",7:56:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,0840905,JPY,99,1.000000,JPY,99
1332013750987902,"Mar 15, 2015",8:11:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,,2100813,JPY,-30,1.000000,JPY,-30
1332013750987902,"Mar 15, 2015",8:11:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,,2100813,JPY,99,1.000000,JPY,99
1323575547819539,"Mar 15, 2015",10:59:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,8992513,JPY,-30,1.000000,JPY,-30
1323575547819539,"Mar 15, 2015",10:59:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,8992513,JPY,99,1.000000,JPY,99
1348396124355318,"Mar 15, 2015",11:10:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,岩手県,0291201,JPY,-30,1.000000,JPY,-30
1348396124355318,"Mar 15, 2015",11:10:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,岩手県,0291201,JPY,99,1.000000,JPY,99
1353037003273490,"Mar 15, 2015",12:03:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,東京都,1640014,JPY,-30,1.000000,JPY,-30
1353037003273490,"Mar 15, 2015",12:03:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,東京都,1640014,JPY,99,1.000000,JPY,99
1348385873321649,"Mar 15, 2015",12:24:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,430-0929,JPY,-30,1.000000,JPY,-30
1348385873321649,"Mar 15, 2015",12:24:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,430-0929,JPY,99,1.000000,JPY,99
1366553818871501,"Mar 15, 2015",12:38:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,4702103,JPY,-30,1.000000,JPY,-30
1366553818871501,"Mar 15, 2015",12:38:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,4702103,JPY,99,1.000000,JPY,99
1332473737221610,"Mar 15, 2015",12:42:55 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,千葉県,2920822,JPY,-30,1.000000,JPY,-30
1332473737221610,"Mar 15, 2015",12:42:55 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,千葉県,2920822,JPY,99,1.000000,JPY,99
1329486803882481,"Mar 15, 2015",12:56:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hammerhead,JP,,1210813,JPY,-30,1.000000,JPY,-30
1329486803882481,"Mar 15, 2015",12:56:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hammerhead,JP,,1210813,JPY,99,1.000000,JPY,99
1352267823894645,"Mar 15, 2015",1:28:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,4870035,JPY,-30,1.000000,JPY,-30
1352267823894645,"Mar 15, 2015",1:28:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,4870035,JPY,99,1.000000,JPY,99
1329293762895838,"Mar 15, 2015",1:34:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,0640916,JPY,-30,1.000000,JPY,-30
1329293762895838,"Mar 15, 2015",1:34:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,0640916,JPY,99,1.000000,JPY,99
1309543378236638,"Mar 15, 2015",1:47:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,山梨県,400-0041,JPY,-30,1.000000,JPY,-30
1309543378236638,"Mar 15, 2015",1:47:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,山梨県,400-0041,JPY,99,1.000000,JPY,99
1398241378817304,"Mar 15, 2015",7:35:58 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9508,LV,,Lv-1045,JPY,-25,1.000000,JPY,-25
1398241378817304,"Mar 15, 2015",7:35:58 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hwu9508,LV,,Lv-1045,JPY,82,1.000000,JPY,82
1305695619922936,"Mar 16, 2015",2:21:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,山口県,7570216,JPY,-30,1.000000,JPY,-30
1305695619922936,"Mar 16, 2015",2:21:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,山口県,7570216,JPY,99,1.000000,JPY,99
1386829579129223,"Mar 16, 2015",4:16:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,8513101,JPY,-30,1.000000,JPY,-30
1386829579129223,"Mar 16, 2015",4:16:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,8513101,JPY,99,1.000000,JPY,99
1318941737519285,"Mar 16, 2015",8:48:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0613773,JPY,-30,1.000000,JPY,-30
1318941737519285,"Mar 16, 2015",8:48:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0613773,JPY,99,1.000000,JPY,99
1333246923647089,"Mar 16, 2015",8:52:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,JP,,3380004,JPY,-30,1.000000,JPY,-30
1333246923647089,"Mar 16, 2015",8:52:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6503,JP,,3380004,JPY,99,1.000000,JPY,99
1335304701570641,"Mar 16, 2015",9:16:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3140012,JPY,-30,1.000000,JPY,-30
1335304701570641,"Mar 16, 2015",9:16:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3140012,JPY,99,1.000000,JPY,99
1306584731559787,"Mar 16, 2015",9:54:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,4570025,JPY,-30,1.000000,JPY,-30
1306584731559787,"Mar 16, 2015",9:54:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,4570025,JPY,99,1.000000,JPY,99
1333876203992196,"Mar 16, 2015",10:19:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,709-1213,JPY,-30,1.000000,JPY,-30
1333876203992196,"Mar 16, 2015",10:19:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,709-1213,JPY,99,1.000000,JPY,99
1331679939535967,"Mar 16, 2015",11:50:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,兵庫県,6760071,JPY,-30,1.000000,JPY,-30
1331679939535967,"Mar 16, 2015",11:50:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,兵庫県,6760071,JPY,99,1.000000,JPY,99
1316562810302459,"Mar 16, 2015",12:10:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03E,JP,,3091221,JPY,-30,1.000000,JPY,-30
1316562810302459,"Mar 16, 2015",12:10:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03E,JP,,3091221,JPY,99,1.000000,JPY,99
1363250949259013,"Mar 16, 2015",1:32:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,3390000,JPY,-30,1.000000,JPY,-30
1363250949259013,"Mar 16, 2015",1:32:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,3390000,JPY,99,1.000000,JPY,99
1367924655019773,"Mar 16, 2015",1:45:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,滋賀県,520-3221,JPY,-30,1.000000,JPY,-30
1367924655019773,"Mar 16, 2015",1:45:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,滋賀県,520-3221,JPY,99,1.000000,JPY,99
1350990930074722,"Mar 16, 2015",2:57:24 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,4030002,JPY,-30,1.000000,JPY,-30
1350990930074722,"Mar 16, 2015",2:57:24 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,4030002,JPY,99,1.000000,JPY,99
1344624651949753,"Mar 16, 2015",8:12:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8541105,JPY,-30,1.000000,JPY,-30
1344624651949753,"Mar 16, 2015",8:12:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,8541105,JPY,99,1.000000,JPY,99
1322559549094819,"Mar 16, 2015",8:13:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,206-0024,JPY,-30,1.000000,JPY,-30
1322559549094819,"Mar 16, 2015",8:13:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,206-0024,JPY,99,1.000000,JPY,99
1301173918040276,"Mar 17, 2015",2:09:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,千葉県,261-0001,JPY,-30,1.000000,JPY,-30
1301173918040276,"Mar 17, 2015",2:09:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,千葉県,261-0001,JPY,99,1.000000,JPY,99
1313278677395410,"Mar 17, 2015",3:04:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,東京都,202-0003,JPY,-30,1.000000,JPY,-30
1313278677395410,"Mar 17, 2015",3:04:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,東京都,202-0003,JPY,99,1.000000,JPY,99
1368660270846962,"Mar 17, 2015",11:33:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,8572426,JPY,-30,1.000000,JPY,-30
1368660270846962,"Mar 17, 2015",11:33:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,8572426,JPY,99,1.000000,JPY,99
1330718524996904,"Mar 17, 2015",11:39:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,4160944,JPY,-30,1.000000,JPY,-30
1330718524996904,"Mar 17, 2015",11:39:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,4160944,JPY,99,1.000000,JPY,99
1399865997978401,"Mar 17, 2015",11:53:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,大阪府,5310063,JPY,-30,1.000000,JPY,-30
1399865997978401,"Mar 17, 2015",11:53:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,大阪府,5310063,JPY,99,1.000000,JPY,99
1363322506551967,"Mar 17, 2015",12:55:27 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,9638043,JPY,-30,1.000000,JPY,-30
1363322506551967,"Mar 17, 2015",12:55:27 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,9638043,JPY,99,1.000000,JPY,99
1393428211504679,"Mar 17, 2015",1:46:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,5600016,JPY,-30,1.000000,JPY,-30
1393428211504679,"Mar 17, 2015",1:46:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,5600016,JPY,99,1.000000,JPY,99
1394548295705726,"Mar 17, 2015",1:54:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03G,JP,,290‐0061,JPY,-30,1.000000,JPY,-30
1394548295705726,"Mar 17, 2015",1:54:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03G,JP,,290‐0061,JPY,99,1.000000,JPY,99
1347274032754082,"Mar 17, 2015",3:46:46 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,GR,,15243,EUR,-0.20,128.510000,JPY,-26
1347274032754082,"Mar 17, 2015",3:46:46 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hlte,GR,,15243,EUR,0.66,128.510000,JPY,85
1337502067534013,"Mar 17, 2015",3:58:41 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,2640023,JPY,-30,1.000000,JPY,-30
1337502067534013,"Mar 17, 2015",3:58:41 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,2640023,JPY,99,1.000000,JPY,99
1370763740553789,"Mar 17, 2015",4:34:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,大阪府,5720832,JPY,-30,1.000000,JPY,-30
1370763740553789,"Mar 17, 2015",4:34:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,大阪府,5720832,JPY,99,1.000000,JPY,99
1348087295464295,"Mar 17, 2015",5:12:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,東京都,133-0063,JPY,-30,1.000000,JPY,-30
1348087295464295,"Mar 17, 2015",5:12:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,東京都,133-0063,JPY,99,1.000000,JPY,99
1374146079720695,"Mar 17, 2015",6:12:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY23,JP,,6700822,JPY,-30,1.000000,JPY,-30
1374146079720695,"Mar 17, 2015",6:12:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY23,JP,,6700822,JPY,99,1.000000,JPY,99
1387904191786139,"Mar 17, 2015",9:19:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,3770027,JPY,-30,1.000000,JPY,-30
1387904191786139,"Mar 17, 2015",9:19:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,3770027,JPY,99,1.000000,JPY,99
1376221975915560,"Mar 18, 2015",12:20:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,2100813,JPY,-30,1.000000,JPY,-30
1376221975915560,"Mar 18, 2015",12:20:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,2100813,JPY,99,1.000000,JPY,99
1320439732137094,"Mar 18, 2015",1:45:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,195―0074,JPY,-30,1.000000,JPY,-30
1320439732137094,"Mar 18, 2015",1:45:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,195―0074,JPY,99,1.000000,JPY,99
1349104193755806,"Mar 18, 2015",3:14:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,387-0021,JPY,-30,1.000000,JPY,-30
1349104193755806,"Mar 18, 2015",3:14:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,387-0021,JPY,99,1.000000,JPY,99
1371677970434320,"Mar 18, 2015",5:14:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,0290027,JPY,-30,1.000000,JPY,-30
1371677970434320,"Mar 18, 2015",5:14:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,0290027,JPY,99,1.000000,JPY,99
1339728494717143,"Mar 18, 2015",5:25:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,288-0045,JPY,-30,1.000000,JPY,-30
1339728494717143,"Mar 18, 2015",5:25:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,288-0045,JPY,99,1.000000,JPY,99
1302559422259420,"Mar 18, 2015",9:22:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,8990215,JPY,-30,1.000000,JPY,-30
1302559422259420,"Mar 18, 2015",9:22:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,8990215,JPY,99,1.000000,JPY,99
1356336048119131,"Mar 18, 2015",9:24:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,東京都,1740043,JPY,-30,1.000000,JPY,-30
1356336048119131,"Mar 18, 2015",9:24:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,東京都,1740043,JPY,99,1.000000,JPY,99
1317159782436087,"Mar 18, 2015",11:45:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,3360043,JPY,-30,1.000000,JPY,-30
1317159782436087,"Mar 18, 2015",11:45:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,3360043,JPY,99,1.000000,JPY,99
1335962966613522,"Mar 18, 2015",12:01:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1850013,JPY,-30,1.000000,JPY,-30
1335962966613522,"Mar 18, 2015",12:01:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1850013,JPY,99,1.000000,JPY,99
1314487303532566,"Mar 18, 2015",12:57:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,3700602,JPY,-30,1.000000,JPY,-30
1314487303532566,"Mar 18, 2015",12:57:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,3700602,JPY,99,1.000000,JPY,99
1387548529116621,"Mar 18, 2015",1:38:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,302KC,JP,,298-1523,JPY,-30,1.000000,JPY,-30
1387548529116621,"Mar 18, 2015",1:38:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,302KC,JP,,298-1523,JPY,99,1.000000,JPY,99
1355281189889908,"Mar 18, 2015",1:41:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,3320017,JPY,-30,1.000000,JPY,-30
1355281189889908,"Mar 18, 2015",1:41:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,3320017,JPY,99,1.000000,JPY,99
1378505406374373,"Mar 18, 2015",2:02:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,541-0043,JPY,-30,1.000000,JPY,-30
1378505406374373,"Mar 18, 2015",2:02:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,541-0043,JPY,99,1.000000,JPY,99
1358274226165518,"Mar 18, 2015",2:54:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,神奈川県,240-0002,JPY,-30,1.000000,JPY,-30
1358274226165518,"Mar 18, 2015",2:54:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,神奈川県,240-0002,JPY,99,1.000000,JPY,99
1314677316280419,"Mar 18, 2015",4:54:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,1400015,JPY,-30,1.000000,JPY,-30
