Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1324306281404752,"Mar 11, 2014",11:17:42 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,福島県,9610051,JPY,99,1.000000,JPY,99
1324306281404752,"Mar 11, 2014",11:17:42 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,福島県,9610051,JPY,-30,1.000000,JPY,-30
1318346063442226,"Mar 12, 2014",2:09:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,1450074,JPY,99,1.000000,JPY,99
1318346063442226,"Mar 12, 2014",2:09:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,1450074,JPY,-30,1.000000,JPY,-30
1399143900488926,"Mar 12, 2014",2:35:29 AM PDT,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,santos10wifi,AU,,5096,AUD,45.06,92.210000,JPY,4155
1399143900488926,"Mar 12, 2014",2:35:29 AM PDT,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,santos10wifi,AU,,5096,AUD,-13.52,92.210000,JPY,-1247
1328075079877777,"Mar 12, 2014",7:57:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-07E,JP,,9620404,JPY,99,1.000000,JPY,99
1328075079877777,"Mar 12, 2014",7:57:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-07E,JP,,9620404,JPY,-30,1.000000,JPY,-30
1311721680585690,"Mar 12, 2014",10:39:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM205SH,JP,,0630022,JPY,99,1.000000,JPY,99
1311721680585690,"Mar 12, 2014",10:39:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM205SH,JP,,0630022,JPY,-30,1.000000,JPY,-30
1339576305941685,"Mar 12, 2014",11:04:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,7220055,JPY,99,1.000000,JPY,99
1339576305941685,"Mar 12, 2014",11:04:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,7220055,JPY,-30,1.000000,JPY,-30
1330417000639276,"Mar 12, 2014",12:38:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,580-0024,JPY,99,1.000000,JPY,99
1330417000639276,"Mar 12, 2014",12:38:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY04,JP,,580-0024,JPY,-30,1.000000,JPY,-30
1346467274872365,"Mar 12, 2014",12:56:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F09D,JP,,302-0033,JPY,99,1.000000,JPY,99
1346467274872365,"Mar 12, 2014",12:56:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F09D,JP,,302-0033,JPY,-30,1.000000,JPY,-30
1312475743754022,"Mar 12, 2014",2:03:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,7900924,JPY,99,1.000000,JPY,99
1312475743754022,"Mar 12, 2014",2:03:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1227,JP,,7900924,JPY,-30,1.000000,JPY,-30
1386174564119650,"Mar 12, 2014",2:40:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,4380802,JPY,99,1.000000,JPY,99
1386174564119650,"Mar 12, 2014",2:40:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,4380802,JPY,-30,1.000000,JPY,-30
1310373324703888,"Mar 12, 2014",2:52:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,,734-0055,JPY,99,1.000000,JPY,99
1310373324703888,"Mar 12, 2014",2:52:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,,734-0055,JPY,-30,1.000000,JPY,-30
1311759251800150,"Mar 12, 2014",3:16:31 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,hammerhead,AU,NSW,2207,AUD,9.63,92.277000,JPY,889
1311759251800150,"Mar 12, 2014",3:16:31 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,hammerhead,AU,NSW,2207,AUD,-2.89,92.277000,JPY,-267
1378122285289061,"Mar 12, 2014",3:39:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,329-1116,JPY,99,1.000000,JPY,99
1378122285289061,"Mar 12, 2014",3:39:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,329-1116,JPY,-30,1.000000,JPY,-30
1380450070523945,"Mar 12, 2014",9:39:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,311-3122,JPY,99,1.000000,JPY,99
1380450070523945,"Mar 12, 2014",9:39:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,311-3122,JPY,-30,1.000000,JPY,-30
1307587080620014,"Mar 13, 2014",2:17:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,,121-0813,JPY,99,1.000000,JPY,99
1307587080620014,"Mar 13, 2014",2:17:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,,121-0813,JPY,-30,1.000000,JPY,-30
1385996196070049,"Mar 13, 2014",5:42:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3330861,JPY,99,1.000000,JPY,99
1385996196070049,"Mar 13, 2014",5:42:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,3330861,JPY,-30,1.000000,JPY,-30
1336906326186341,"Mar 13, 2014",9:09:49 AM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,golden,FR,,33400,EUR,6.68,142.560000,JPY,952
1336906326186341,"Mar 13, 2014",9:09:49 AM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,golden,FR,,33400,EUR,-2.00,142.560000,JPY,-285
1365433899960366,"Mar 13, 2014",9:29:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,6550048,JPY,99,1.000000,JPY,99
1365433899960366,"Mar 13, 2014",9:29:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,6550048,JPY,-30,1.000000,JPY,-30
1379625046991518,"Mar 13, 2014",9:40:38 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,golden,FR,,33400,EUR,0.74,142.560000,JPY,105
1379625046991518,"Mar 13, 2014",9:40:38 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,golden,FR,,33400,EUR,-0.22,142.560000,JPY,-31
1382726996145213,"Mar 13, 2014",10:00:01 AM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,golden,FR,,33400,EUR,0.74,142.230000,JPY,105
1382726996145213,"Mar 13, 2014",10:00:01 AM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,golden,FR,,33400,EUR,-0.22,142.230000,JPY,-31
1370615465314293,"Mar 13, 2014",10:55:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8640032,JPY,99,1.000000,JPY,99
1370615465314293,"Mar 13, 2014",10:55:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8640032,JPY,-30,1.000000,JPY,-30
1330281365607904,"Mar 13, 2014",11:46:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,472-0022,JPY,99,1.000000,JPY,99
1330281365607904,"Mar 13, 2014",11:46:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,472-0022,JPY,-30,1.000000,JPY,-30
1323417090881339,"Mar 13, 2014",2:41:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,1400015,JPY,99,1.000000,JPY,99
1323417090881339,"Mar 13, 2014",2:41:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,1400015,JPY,-30,1.000000,JPY,-30
1362063584018618,"Mar 13, 2014",5:12:03 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,GT-I8160,GB,,S433ph,GBP,0.70,168.920000,JPY,118
1362063584018618,"Mar 13, 2014",5:12:03 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,GT-I8160,GB,,S433ph,GBP,-0.21,168.920000,JPY,-35
1311427249269052,"Mar 13, 2014",5:19:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,1900004,JPY,99,1.000000,JPY,99
1311427249269052,"Mar 13, 2014",5:19:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F01F,JP,,1900004,JPY,-30,1.000000,JPY,-30
1373289900346552,"Mar 13, 2014",9:15:40 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,u2,US,MD,21213,USD,0.99,101.820000,JPY,101
1373289900346552,"Mar 13, 2014",9:15:40 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,u2,US,MD,21213,USD,-0.30,101.820000,JPY,-31
1376634965379345,"Mar 13, 2014",10:01:35 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,acer_ZXL,FR,,58200,EUR,0.74,140.950000,JPY,104
1376634965379345,"Mar 13, 2014",10:01:35 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,acer_ZXL,FR,,58200,EUR,-0.22,140.950000,JPY,-31
1365717676945434,"Mar 14, 2014",12:37:29 AM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,hlte,NL,,3222VD,EUR,6.68,140.800000,JPY,941
1365717676945434,"Mar 14, 2014",12:37:29 AM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,hlte,NL,,3222VD,EUR,-2.00,140.800000,JPY,-282
1371382923854375,"Mar 14, 2014",12:39:18 AM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,hlte,NL,,3222VD,EUR,18.57,140.800000,JPY,2615
1371382923854375,"Mar 14, 2014",12:39:18 AM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,hlte,NL,,3222VD,EUR,-5.57,140.800000,JPY,-784
1346567091928103,"Mar 14, 2014",4:41:07 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1250042,JPY,99,1.000000,JPY,99
1346567091928103,"Mar 14, 2014",4:41:07 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,1250042,JPY,-30,1.000000,JPY,-30
1359637060775458,"Mar 14, 2014",5:13:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,1760012,JPY,99,1.000000,JPY,99
1359637060775458,"Mar 14, 2014",5:13:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,1760012,JPY,-30,1.000000,JPY,-30
1343953814700401,"Mar 14, 2014",6:16:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11eif,JP,,120-0023,JPY,99,1.000000,JPY,99
1343953814700401,"Mar 14, 2014",6:16:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11eif,JP,,120-0023,JPY,-30,1.000000,JPY,-30
1337423311059005,"Mar 14, 2014",11:48:13 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2380006,JPY,99,1.000000,JPY,99
1337423311059005,"Mar 14, 2014",11:48:13 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,2380006,JPY,-30,1.000000,JPY,-30
1384734343690688,"Mar 14, 2014",1:10:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,775-0415,JPY,99,1.000000,JPY,99
1384734343690688,"Mar 14, 2014",1:10:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,775-0415,JPY,-30,1.000000,JPY,-30
1384487009187634,"Mar 14, 2014",2:39:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,3100851,JPY,99,1.000000,JPY,99
1384487009187634,"Mar 14, 2014",2:39:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL21,JP,,3100851,JPY,-30,1.000000,JPY,-30
1302320680348256,"Mar 14, 2014",2:43:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,2700006,JPY,99,1.000000,JPY,99
1302320680348256,"Mar 14, 2014",2:43:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,2700006,JPY,-30,1.000000,JPY,-30
1392513185157170,"Mar 14, 2014",3:28:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,5540001,JPY,99,1.000000,JPY,99
1392513185157170,"Mar 14, 2014",3:28:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,5540001,JPY,-30,1.000000,JPY,-30
1317040589150362,"Mar 14, 2014",3:37:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,111-0041,JPY,99,1.000000,JPY,99
1317040589150362,"Mar 14, 2014",3:37:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,111-0041,JPY,-30,1.000000,JPY,-30
1306539326120683,"Mar 14, 2014",3:42:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,275-0025,JPY,99,1.000000,JPY,99
1306539326120683,"Mar 14, 2014",3:42:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,275-0025,JPY,-30,1.000000,JPY,-30
1305915761928508,"Mar 14, 2014",4:03:13 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,101.280000,JPY,907
1305915761928508,"Mar 14, 2014",4:03:13 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,101.280000,JPY,-272
1352282585140003,"Mar 14, 2014",6:02:46 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,,294-0054,JPY,99,1.000000,JPY,99
1352282585140003,"Mar 14, 2014",6:02:46 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,,294-0054,JPY,-30,1.000000,JPY,-30
1376477696372421,"Mar 14, 2014",6:37:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,JP,栃木県,329-0213,JPY,99,1.000000,JPY,99
1376477696372421,"Mar 14, 2014",6:37:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tilapia,JP,栃木県,329-0213,JPY,-30,1.000000,JPY,-30
1338908912022652,"Mar 14, 2014",7:31:26 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,0.62,168.410000,JPY,104
1338908912022652,"Mar 14, 2014",7:31:26 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,-0.19,168.410000,JPY,-32
1357515533789289,"Mar 14, 2014",10:15:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,039-3154,JPY,99,1.000000,JPY,99
1357515533789289,"Mar 14, 2014",10:15:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,039-3154,JPY,-30,1.000000,JPY,-30
1365726515407975,"Mar 14, 2014",11:19:34 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0370025,JPY,99,1.000000,JPY,99
1365726515407975,"Mar 14, 2014",11:19:34 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,0370025,JPY,-30,1.000000,JPY,-30
1352341776868121,"Mar 15, 2014",1:13:04 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltevzw,US,LA,71454,USD,0.99,101.280000,JPY,100
1352341776868121,"Mar 15, 2014",1:13:04 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltevzw,US,LA,71454,USD,-0.30,101.280000,JPY,-30
1325596701868597,"Mar 15, 2014",3:33:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,135-0004,JPY,99,1.000000,JPY,99
1325596701868597,"Mar 15, 2014",3:33:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,135-0004,JPY,-30,1.000000,JPY,-30
1340288576386396,"Mar 15, 2014",3:55:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,秋田県,0185606,JPY,99,1.000000,JPY,99
1340288576386396,"Mar 15, 2014",3:55:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,秋田県,0185606,JPY,-30,1.000000,JPY,-30
1371629541447787,"Mar 15, 2014",4:01:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,,3590021,JPY,99,1.000000,JPY,99
1371629541447787,"Mar 15, 2014",4:01:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,,3590021,JPY,-30,1.000000,JPY,-30
1324676563076378,"Mar 15, 2014",4:48:48 AM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,armani_row,VN,Hà Nội,,VND,21000,0.004800,JPY,101
1324676563076378,"Mar 15, 2014",4:48:48 AM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,armani_row,VN,Hà Nội,,VND,-6300,0.004800,JPY,-30
1392917335252566,"Mar 15, 2014",4:58:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,7920043,JPY,99,1.000000,JPY,99
1392917335252566,"Mar 15, 2014",4:58:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,7920043,JPY,-30,1.000000,JPY,-30
1318823348444721,"Mar 15, 2014",5:10:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1216,JP,,7920043,JPY,99,1.000000,JPY,99
1318823348444721,"Mar 15, 2014",5:10:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1216,JP,,7920043,JPY,-30,1.000000,JPY,-30
1397467426618995,"Mar 15, 2014",7:05:31 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,valentewx,JP,,9502044,JPY,499,1.000000,JPY,499
1397467426618995,"Mar 15, 2014",7:05:31 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,valentewx,JP,,9502044,JPY,-150,1.000000,JPY,-150
1326764395388519,"Mar 15, 2014",7:05:55 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,valentewx,JP,,9502044,JPY,499,1.000000,JPY,499
1326764395388519,"Mar 15, 2014",7:05:55 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,valentewx,JP,,9502044,JPY,-150,1.000000,JPY,-150
1339657651067508,"Mar 15, 2014",7:08:01 AM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,valentewx,JP,,9502044,JPY,99,1.000000,JPY,99
1339657651067508,"Mar 15, 2014",7:08:01 AM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,valentewx,JP,,9502044,JPY,-30,1.000000,JPY,-30
1335668061579723,"Mar 15, 2014",8:08:38 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2vzw,US,ID,83843,USD,0.99,101.280000,JPY,100
1335668061579723,"Mar 15, 2014",8:08:38 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2vzw,US,ID,83843,USD,-0.30,101.280000,JPY,-30
1376905799413851,"Mar 15, 2014",9:33:03 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,0.62,168.410000,JPY,104
1376905799413851,"Mar 15, 2014",9:33:03 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,-0.19,168.410000,JPY,-32
1325946616228618,"Mar 15, 2014",2:35:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,252-0804,JPY,99,1.000000,JPY,99
1325946616228618,"Mar 15, 2014",2:35:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,252-0804,JPY,-30,1.000000,JPY,-30
1361953565572362,"Mar 15, 2014",2:42:06 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltecan,CA,BC,V9A0C5,CAD,0.99,91.260000,JPY,90
1361953565572362,"Mar 15, 2014",2:42:06 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltecan,CA,BC,V9A0C5,CAD,-0.30,91.260000,JPY,-27
1381461486327414,"Mar 15, 2014",4:00:03 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,HI,96753,USD,0.99,101.280000,JPY,100
1381461486327414,"Mar 15, 2014",4:00:03 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,HI,96753,USD,-0.30,101.280000,JPY,-30
1312436684674774,"Mar 15, 2014",4:30:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,群馬県,3792122,JPY,99,1.000000,JPY,99
1312436684674774,"Mar 15, 2014",4:30:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,群馬県,3792122,JPY,-30,1.000000,JPY,-30
1339672770526027,"Mar 15, 2014",7:57:34 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,acer_ZXL,FR,,58200,EUR,3.71,140.820000,JPY,522
1339672770526027,"Mar 15, 2014",7:57:34 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,acer_ZXL,FR,,58200,EUR,-1.11,140.820000,JPY,-156
1347506382625187,"Mar 16, 2014",1:14:48 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,912-0182,JPY,99,1.000000,JPY,99
1347506382625187,"Mar 16, 2014",1:14:48 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,912-0182,JPY,-30,1.000000,JPY,-30
1397626652682516,"Mar 16, 2014",1:45:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,7795332,JPY,99,1.000000,JPY,99
1397626652682516,"Mar 16, 2014",1:45:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,7795332,JPY,-30,1.000000,JPY,-30
1325092029318783,"Mar 16, 2014",2:37:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5142221,JPY,99,1.000000,JPY,99
1325092029318783,"Mar 16, 2014",2:37:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,5142221,JPY,-30,1.000000,JPY,-30
1355322788973471,"Mar 16, 2014",6:10:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,263-0044,JPY,99,1.000000,JPY,99
1355322788973471,"Mar 16, 2014",6:10:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,263-0044,JPY,-30,1.000000,JPY,-30
1369544177952142,"Mar 16, 2014",6:44:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,360-0846,JPY,99,1.000000,JPY,99
1369544177952142,"Mar 16, 2014",6:44:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,360-0846,JPY,-30,1.000000,JPY,-30
1363422281771071,"Mar 16, 2014",7:03:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,9600231,JPY,99,1.000000,JPY,99
