Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1372631047151191,"Jan 22, 2014",2:15:10 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,95.130000,JPY,99
1398135703489735,"Jan 22, 2014",2:16:23 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,95.130000,JPY,99
1398135703489735,"Jan 22, 2014",2:16:23 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,95.130000,JPY,-29
1325126188393500,"Jan 22, 2014",7:11:54 AM PST,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,d2can,CA,ON,M1G 2T6,CAD,1.04,95.309000,JPY,99
1325126188393500,"Jan 22, 2014",7:11:54 AM PST,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,d2can,CA,ON,M1G 2T6,CAD,-0.31,95.309000,JPY,-30
1367430186489049,"Jan 22, 2014",8:31:08 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0JF,GBP,-1.67,172.950000,JPY,-289
1367430186489049,"Jan 22, 2014",8:31:08 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0JF,GBP,5.57,172.950000,JPY,963
1324444383120293,"Jan 22, 2014",8:31:35 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0JF,GBP,5.57,172.950000,JPY,963
1324444383120293,"Jan 22, 2014",8:31:35 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,m0,GB,,S8 0JF,GBP,-1.67,172.950000,JPY,-289
1328536676324329,"Jan 22, 2014",11:31:12 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST26i,DE,,97922,EUR,-0.24,141.370000,JPY,-34
1328536676324329,"Jan 22, 2014",11:31:12 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST26i,DE,,97922,EUR,0.81,141.370000,JPY,115
1322913712245439,"Jan 22, 2014",2:23:41 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,TSI11,JP,,2870003,JPY,-30,1.000000,JPY,-30
1322913712245439,"Jan 22, 2014",2:23:41 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,TSI11,JP,,2870003,JPY,99,1.000000,JPY,99
1302441444955149,"Jan 23, 2014",12:10:32 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,104.330000,JPY,4485
1302441444955149,"Jan 23, 2014",12:10:32 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,104.330000,JPY,-1346
1363333586724045,"Jan 23, 2014",12:10:51 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,104.330000,JPY,4485
1363333586724045,"Jan 23, 2014",12:10:51 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,104.330000,JPY,-1346
1324958846127960,"Jan 23, 2014",12:11:10 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,104.330000,JPY,-1346
1324958846127960,"Jan 23, 2014",12:11:10 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,104.330000,JPY,4485
1301551723002463,"Jan 23, 2014",12:11:42 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,104.330000,JPY,-1346
1301551723002463,"Jan 23, 2014",12:11:42 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,104.330000,JPY,4485
1396571988444639,"Jan 23, 2014",12:18:28 AM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,104.330000,JPY,-1346
1396571988444639,"Jan 23, 2014",12:18:28 AM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,104.330000,JPY,4485
1318215774943786,"Jan 23, 2014",3:43:08 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,93.576000,JPY,97
1318215774943786,"Jan 23, 2014",3:43:08 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,93.576000,JPY,-29
1323702356600868,"Jan 23, 2014",6:21:46 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,g2,US,CA,93230,USD,-0.30,104.230000,JPY,-31
1323702356600868,"Jan 23, 2014",6:21:46 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,g2,US,CA,93230,USD,0.99,104.230000,JPY,103
1306876671758130,"Jan 23, 2014",9:39:55 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,9570101,JPY,-30,1.000000,JPY,-30
1306876671758130,"Jan 23, 2014",9:39:55 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,9570101,JPY,99,1.000000,JPY,99
1339708974651595,"Jan 23, 2014",12:08:21 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,長野県,399-8101,JPY,-30,1.000000,JPY,-30
1339708974651595,"Jan 23, 2014",12:08:21 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,長野県,399-8101,JPY,99,1.000000,JPY,99
1398286257322812,"Jan 23, 2014",12:17:29 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,103.660000,JPY,-1337
1398286257322812,"Jan 23, 2014",12:17:29 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,103.660000,JPY,4456
1370826215890108,"Jan 23, 2014",12:17:47 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,103.660000,JPY,4456
1370826215890108,"Jan 23, 2014",12:17:47 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,103.660000,JPY,-1337
1317997363356648,"Jan 23, 2014",12:17:57 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,103.660000,JPY,-1337
1317997363356648,"Jan 23, 2014",12:17:57 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,103.660000,JPY,4456
1320774613710015,"Jan 23, 2014",12:18:48 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,103.660000,JPY,4456
1320774613710015,"Jan 23, 2014",12:18:48 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,103.660000,JPY,-1337
1398730502629084,"Jan 23, 2014",12:55:38 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,-12.90,103.660000,JPY,-1337
1398730502629084,"Jan 23, 2014",12:55:38 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,Megane,US,CA,95382,USD,42.99,103.660000,JPY,4456
1329280308941964,"Jan 23, 2014",10:43:14 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,CA,91730,USD,4.99,103.240000,JPY,515
1329280308941964,"Jan 23, 2014",10:43:14 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,CA,91730,USD,-1.50,103.240000,JPY,-155
1327953730606447,"Jan 23, 2014",10:46:12 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,lt02wifi,US,CA,91730,USD,8.96,103.240000,JPY,925
1327953730606447,"Jan 23, 2014",10:46:12 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,lt02wifi,US,CA,91730,USD,-2.69,103.240000,JPY,-278
1388359662518993,"Jan 23, 2014",10:58:47 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,lt02wifi,US,CA,91730,USD,0.99,103.240000,JPY,102
1388359662518993,"Jan 23, 2014",10:58:47 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,lt02wifi,US,CA,91730,USD,-0.30,103.240000,JPY,-31
1316956596577255,"Jan 23, 2014",11:00:59 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,CA,91730,USD,4.99,103.300000,JPY,515
1316956596577255,"Jan 23, 2014",11:00:59 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,lt02wifi,US,CA,91730,USD,-1.50,103.300000,JPY,-155
1395729722930275,"Jan 24, 2014",1:00:33 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,OH,43204,USD,0.99,103.370000,JPY,102
1395729722930275,"Jan 24, 2014",1:00:33 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,OH,43204,USD,-0.30,103.370000,JPY,-31
1394934531916384,"Jan 24, 2014",1:16:43 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,92.892000,JPY,97
1394934531916384,"Jan 24, 2014",1:16:43 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,92.892000,JPY,-29
1316501752740663,"Jan 24, 2014",5:43:57 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,deb,CA,AB,T4R2Z5,CAD,0.99,92.295000,JPY,91
1316501752740663,"Jan 24, 2014",5:43:57 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,deb,CA,AB,T4R2Z5,CAD,-0.30,92.295000,JPY,-28
1326548450503329,"Jan 24, 2014",12:43:36 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,宮崎県,8800211,JPY,-30,1.000000,JPY,-30
1326548450503329,"Jan 24, 2014",12:43:36 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,宮崎県,8800211,JPY,99,1.000000,JPY,99
1309506028047477,"Jan 24, 2014",12:46:10 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,9630104,JPY,99,1.000000,JPY,99
1309506028047477,"Jan 24, 2014",12:46:10 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,9630104,JPY,-30,1.000000,JPY,-30
1353083944340823,"Jan 24, 2014",3:16:31 PM PST,,Google fee,,KING LiveWallpaper,com.dhearts.kinglivewallpaper,0,,golden,GB,,B7 5LR,GBP,-0.21,168.870000,JPY,-35
1353083944340823,"Jan 24, 2014",3:16:31 PM PST,,Charge,,KING LiveWallpaper,com.dhearts.kinglivewallpaper,0,,golden,GB,,B7 5LR,GBP,0.69,168.870000,JPY,117
1334250275307985,"Jan 24, 2014",3:28:28 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,lt02wifi,US,CA,91730,USD,8.96,102.310000,JPY,917
1334250275307985,"Jan 24, 2014",3:28:28 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,lt02wifi,US,CA,91730,USD,-2.69,102.310000,JPY,-275
1323739619929528,"Jan 24, 2014",3:52:55 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,833,TWD,30.00,3.384800,JPY,102
1323739619929528,"Jan 24, 2014",3:52:55 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,833,TWD,-9.00,3.384800,JPY,-30
1318822954074684,"Jan 24, 2014",7:44:47 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,,2720804,JPY,99,1.000000,JPY,99
1318822954074684,"Jan 24, 2014",7:44:47 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,,2720804,JPY,-30,1.000000,JPY,-30
1390489312580665,"Jan 24, 2014",7:54:42 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,369-1503,JPY,99,1.000000,JPY,99
1390489312580665,"Jan 24, 2014",7:54:42 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,369-1503,JPY,-30,1.000000,JPY,-30
1327727586627362,"Jan 24, 2014",11:35:36 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,TH-1130M,FR,,76520,EUR,-0.24,139.930000,JPY,-34
1327727586627362,"Jan 24, 2014",11:35:36 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,TH-1130M,FR,,76520,EUR,0.81,139.930000,JPY,113
1380919139438700,"Jan 25, 2014",9:10:06 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,3870023,JPY,-30,1.000000,JPY,-30
1380919139438700,"Jan 25, 2014",9:10:06 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,3870023,JPY,99,1.000000,JPY,99
1374033150596968,"Jan 25, 2014",5:23:46 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,lt02wifi,US,CA,91730,USD,-0.30,102.310000,JPY,-31
1374033150596968,"Jan 25, 2014",5:23:46 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,lt02wifi,US,CA,91730,USD,0.99,102.310000,JPY,101
1328014909702356,"Jan 25, 2014",5:23:53 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,lt02wifi,US,CA,91730,USD,0.99,102.310000,JPY,101
1328014909702356,"Jan 25, 2014",5:23:53 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,lt02wifi,US,CA,91730,USD,-0.30,102.310000,JPY,-31
1367263503505818,"Jan 25, 2014",5:24:37 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,424-0853,JPY,-30,1.000000,JPY,-30
1367263503505818,"Jan 25, 2014",5:24:37 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,424-0853,JPY,99,1.000000,JPY,99
1359166264063219,"Jan 25, 2014",7:13:02 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cayman,US,CO,80918,USD,0.99,102.310000,JPY,101
1359166264063219,"Jan 25, 2014",7:13:02 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cayman,US,CO,80918,USD,-0.30,102.310000,JPY,-31
1368761631884378,"Jan 25, 2014",7:42:36 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,espresso10rf,FI,,13600,EUR,-0.22,139.930000,JPY,-31
1368761631884378,"Jan 25, 2014",7:42:36 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,espresso10rf,FI,,13600,EUR,0.74,139.930000,JPY,104
1346278619519424,"Jan 25, 2014",10:41:49 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,,0600908,JPY,99,1.000000,JPY,99
1346278619519424,"Jan 25, 2014",10:41:49 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,,0600908,JPY,-30,1.000000,JPY,-30
1346790165790667,"Jan 26, 2014",5:27:33 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,8160941,JPY,99,1.000000,JPY,99
1346790165790667,"Jan 26, 2014",5:27:33 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,8160941,JPY,-30,1.000000,JPY,-30
1331910749356659,"Jan 26, 2014",6:19:07 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,4801204,JPY,-30,1.000000,JPY,-30
1331910749356659,"Jan 26, 2014",6:19:07 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,4801204,JPY,99,1.000000,JPY,99
1355276973097523,"Jan 26, 2014",7:37:25 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST23i,TW,,846,TWD,-9.00,3.384800,JPY,-30
1355276973097523,"Jan 26, 2014",7:37:25 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ST23i,TW,,846,TWD,30.00,3.384800,JPY,102
1346887399338896,"Jan 26, 2014",12:35:03 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,1640012,JPY,99,1.000000,JPY,99
1346887399338896,"Jan 26, 2014",12:35:03 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,1640012,JPY,-30,1.000000,JPY,-30
1397376588952810,"Jan 26, 2014",1:22:51 PM PST,,Charge,,Crystal 50 units,com.dhearts.monter,1,tier_42,jfltespr,US,FL,32569,USD,42.99,102.310000,JPY,4398
1397376588952810,"Jan 26, 2014",1:22:51 PM PST,,Google fee,,Crystal 50 units,com.dhearts.monter,1,tier_42,jfltespr,US,FL,32569,USD,-12.90,102.310000,JPY,-1320
1374481310838867,"Jan 26, 2014",1:52:24 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,FL,32569,USD,-0.30,102.310000,JPY,-31
1374481310838867,"Jan 26, 2014",1:52:24 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,FL,32569,USD,0.99,102.310000,JPY,101
1350085249594684,"Jan 26, 2014",1:52:47 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,FL,32569,USD,-0.30,102.310000,JPY,-31
1350085249594684,"Jan 26, 2014",1:52:47 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,FL,32569,USD,0.99,102.310000,JPY,101
1302821977810606,"Jan 26, 2014",2:04:40 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,207-0015,JPY,99,1.000000,JPY,99
1302821977810606,"Jan 26, 2014",2:04:40 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX10K,JP,,207-0015,JPY,-30,1.000000,JPY,-30
1393223643569666,"Jan 26, 2014",8:19:41 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,3360025,JPY,-30,1.000000,JPY,-30
1393223643569666,"Jan 26, 2014",8:19:41 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,3360025,JPY,99,1.000000,JPY,99
1381131417579841,"Jan 27, 2014",1:09:57 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C2305,TW,,247,TWD,-9.00,3.386300,JPY,-30
1381131417579841,"Jan 27, 2014",1:09:57 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C2305,TW,,247,TWD,30.00,3.386300,JPY,102
1337999562725040,"Jan 27, 2014",3:54:53 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,HK,-,,HKD,-2.44,13.229000,JPY,-32
1337999562725040,"Jan 27, 2014",3:54:53 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,HK,-,,HKD,8.14,13.229000,JPY,108
1321423633600227,"Jan 27, 2014",10:01:44 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,falcon_cdma,US,OR,97603,USD,-0.30,102.690000,JPY,-31
1321423633600227,"Jan 27, 2014",10:01:44 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,falcon_cdma,US,OR,97603,USD,0.99,102.690000,JPY,102
1336407678837621,"Jan 29, 2014",12:31:19 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-08E,JP,,721-0966,JPY,-30,1.000000,JPY,-30
1336407678837621,"Jan 29, 2014",12:31:19 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-08E,JP,,721-0966,JPY,99,1.000000,JPY,99
1374716414718795,"Jan 29, 2014",11:33:36 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,,3050051,JPY,99,1.000000,JPY,99
1374716414718795,"Jan 29, 2014",11:33:36 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,,3050051,JPY,-30,1.000000,JPY,-30
1341251542869162,"Jan 30, 2014",5:02:13 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,91.641000,JPY,-28
1341251542869162,"Jan 30, 2014",5:02:13 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.641000,JPY,95
1354017832026811,"Jan 30, 2014",5:05:25 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,91.641000,JPY,-28
1354017832026811,"Jan 30, 2014",5:05:25 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.641000,JPY,95
1318806150974041,"Jan 30, 2014",5:11:50 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,91.641000,JPY,-28
1318806150974041,"Jan 30, 2014",5:11:50 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.641000,JPY,95
1322429554986671,"Jan 30, 2014",5:19:52 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,91.641000,JPY,-28
1322429554986671,"Jan 30, 2014",5:19:52 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.641000,JPY,95
1365626502211822,"Jan 30, 2014",11:25:38 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,700-0864,JPY,-30,1.000000,JPY,-30
1365626502211822,"Jan 30, 2014",11:25:38 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,700-0864,JPY,99,1.000000,JPY,99
1338598147461896,"Jan 31, 2014",1:45:26 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jflteatt,US,CA,90630-2124,USD,0.99,102.510000,JPY,101
1338598147461896,"Jan 31, 2014",1:45:26 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jflteatt,US,CA,90630-2124,USD,-0.30,102.510000,JPY,-31
1317216901949867,"Jan 31, 2014",3:40:14 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,-0.31,91.653000,JPY,-28
1317216901949867,"Jan 31, 2014",3:40:14 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.653000,JPY,95
1305000501240021,"Jan 31, 2014",8:31:19 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,2160022,JPY,-30,1.000000,JPY,-30
1305000501240021,"Jan 31, 2014",8:31:19 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJL22_jp_kdi,JP,,2160022,JPY,99,1.000000,JPY,99
1348403415600470,"Jan 31, 2014",12:16:50 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tg03,JP,,9012213,JPY,99,1.000000,JPY,99
1348403415600470,"Jan 31, 2014",12:16:50 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,tg03,JP,,9012213,JPY,-30,1.000000,JPY,-30
1386255137342092,"Jan 31, 2014",2:34:57 PM PST,,Charge,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,SO-01F,JP,,8120014,JPY,99,1.000000,JPY,99
1386255137342092,"Jan 31, 2014",2:34:57 PM PST,,Google fee,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,SO-01F,JP,,8120014,JPY,-30,1.000000,JPY,-30
1302092344494975,"Jan 31, 2014",2:58:42 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltecri,US,WA,98661,USD,-0.30,102.320000,JPY,-31
1302092344494975,"Jan 31, 2014",2:58:42 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltecri,US,WA,98661,USD,0.99,102.320000,JPY,101
1362612994616759,"Jan 31, 2014",3:02:38 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SI1,TW,,234,TWD,-9.00,3.374700,JPY,-30
1362612994616759,"Jan 31, 2014",3:02:38 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SI1,TW,,234,TWD,30.00,3.374700,JPY,101
1337573052290151,"Jan 31, 2014",6:00:29 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2can,CA,ON,M1G 2T6,CAD,1.04,91.957000,JPY,96
