Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1329021223587435,"Feb 14, 2014",9:14:50 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,3200072,JPY,99,1.000000,JPY,99
1329021223587435,"Feb 14, 2014",9:14:50 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,3200072,JPY,-30,1.000000,JPY,-30
1305875173527349,"Feb 14, 2014",10:23:33 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,0450012,JPY,-30,1.000000,JPY,-30
1305875173527349,"Feb 14, 2014",10:23:33 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,0450012,JPY,99,1.000000,JPY,99
1351182737869913,"Feb 14, 2014",10:32:48 AM PST,,Google fee,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,SBM102SH,JP,愛知県,4850832,JPY,-30,1.000000,JPY,-30
1351182737869913,"Feb 14, 2014",10:32:48 AM PST,,Charge,,KING　ライブ壁紙,com.dhearts.kinglivewallpaper,0,,SBM102SH,JP,愛知県,4850832,JPY,99,1.000000,JPY,99
1332472250097668,"Feb 14, 2014",12:35:41 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,247,TWD,30.00,3.366500,JPY,101
1332472250097668,"Feb 14, 2014",12:35:41 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxpul,TW,,247,TWD,-9.00,3.366500,JPY,-30
1394480046357116,"Feb 14, 2014",1:08:37 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,mako,FR,,60200,EUR,0.74,139.550000,JPY,103
1394480046357116,"Feb 14, 2014",1:08:37 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,mako,FR,,60200,EUR,-0.22,139.550000,JPY,-31
1345411655012691,"Feb 14, 2014",4:46:24 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS-A80,TW,,235,TWD,30.00,3.368200,JPY,101
1345411655012691,"Feb 14, 2014",4:46:24 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS-A80,TW,,235,TWD,-9.00,3.368200,JPY,-30
1321265799550628,"Feb 14, 2014",5:45:23 PM PST,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,SPH-D710,US,FL,32792,USD,-0.30,101.870000,JPY,-31
1321265799550628,"Feb 14, 2014",5:45:23 PM PST,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,SPH-D710,US,FL,32792,USD,0.99,101.870000,JPY,101
1367084156634798,"Feb 14, 2014",8:55:33 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,651-1141,JPY,99,1.000000,JPY,99
1367084156634798,"Feb 14, 2014",8:55:33 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,651-1141,JPY,-30,1.000000,JPY,-30
1336371400743865,"Feb 14, 2014",11:13:14 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3702314,JPY,-30,1.000000,JPY,-30
1336371400743865,"Feb 14, 2014",11:13:14 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,3702314,JPY,99,1.000000,JPY,99
1337001422247550,"Feb 15, 2014",6:45:57 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,022,TWD,-9.00,3.368200,JPY,-30
1337001422247550,"Feb 15, 2014",6:45:57 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,022,TWD,30.00,3.368200,JPY,101
1330878373822305,"Feb 15, 2014",8:25:46 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,6710224,JPY,-30,1.000000,JPY,-30
1330878373822305,"Feb 15, 2014",8:25:46 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY21,JP,,6710224,JPY,99,1.000000,JPY,99
1312430697130929,"Feb 15, 2014",9:42:14 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,4260041,JPY,99,1.000000,JPY,99
1312430697130929,"Feb 15, 2014",9:42:14 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,4260041,JPY,-30,1.000000,JPY,-30
1326275914555211,"Feb 15, 2014",12:41:05 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,TW,,807,TWD,-9.00,3.368200,JPY,-30
1326275914555211,"Feb 15, 2014",12:41:05 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,TW,,807,TWD,30.00,3.368200,JPY,101
1393607125836989,"Feb 15, 2014",1:30:52 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,744,TWD,30.00,3.368200,JPY,101
1393607125836989,"Feb 15, 2014",1:30:52 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,744,TWD,-9.00,3.368200,JPY,-30
1373626618972519,"Feb 15, 2014",6:57:46 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2ltetmo,US,SC,29670,USD,-2.69,101.870000,JPY,-274
1373626618972519,"Feb 15, 2014",6:57:46 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2ltetmo,US,SC,29670,USD,8.96,101.870000,JPY,913
1345671887224339,"Feb 15, 2014",7:02:35 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,-0.30,101.870000,JPY,-31
1345671887224339,"Feb 15, 2014",7:02:35 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,0.99,101.870000,JPY,101
1361787258656603,"Feb 15, 2014",7:14:38 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,s8073,FR,,77184,EUR,-0.22,139.550000,JPY,-31
1361787258656603,"Feb 15, 2014",7:14:38 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,s8073,FR,,77184,EUR,0.74,139.550000,JPY,103
1307499723550706,"Feb 15, 2014",7:18:05 PM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,scorpion_mini,US,NE,68810,USD,0.99,101.870000,JPY,101
1307499723550706,"Feb 15, 2014",7:18:05 PM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,scorpion_mini,US,NE,68810,USD,-0.30,101.870000,JPY,-31
1378456466518508,"Feb 16, 2014",12:18:21 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,292-0801,JPY,-30,1.000000,JPY,-30
1378456466518508,"Feb 16, 2014",12:18:21 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,CAL21,JP,,292-0801,JPY,99,1.000000,JPY,99
1318935688818079,"Feb 16, 2014",12:25:10 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI13,JP,,0286612,JPY,-30,1.000000,JPY,-30
1318935688818079,"Feb 16, 2014",12:25:10 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI13,JP,,0286612,JPY,99,1.000000,JPY,99
1367717122747721,"Feb 16, 2014",3:11:35 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,scorpion_mini,US,NE,68810,USD,-2.69,101.870000,JPY,-274
1367717122747721,"Feb 16, 2014",3:11:35 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,scorpion_mini,US,NE,68810,USD,8.96,101.870000,JPY,913
1308181113195588,"Feb 16, 2014",5:46:08 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m7,US,CA,92262,USD,0.99,101.870000,JPY,101
1308181113195588,"Feb 16, 2014",5:46:08 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m7,US,CA,92262,USD,-0.30,101.870000,JPY,-31
1380045006017261,"Feb 16, 2014",6:09:55 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,espressorf,TW,,236,TWD,-9.00,3.368200,JPY,-30
1380045006017261,"Feb 16, 2014",6:09:55 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,espressorf,TW,,236,TWD,30.00,3.368200,JPY,101
1330327659206030,"Feb 16, 2014",6:14:07 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,811,TWD,-9.00,3.368200,JPY,-30
1330327659206030,"Feb 16, 2014",6:14:07 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,811,TWD,30.00,3.368200,JPY,101
1331817612623251,"Feb 16, 2014",6:38:58 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,0.74,139.550000,JPY,103
1331817612623251,"Feb 16, 2014",6:38:58 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,-0.22,139.550000,JPY,-31
1341443029147459,"Feb 16, 2014",10:26:51 AM PST,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,ST25i,FR,,73230,EUR,-0.22,139.550000,JPY,-31
1341443029147459,"Feb 16, 2014",10:26:51 AM PST,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,ST25i,FR,,73230,EUR,0.74,139.550000,JPY,103
1328830673662416,"Feb 16, 2014",10:28:28 AM PST,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,ST25i,FR,,73230,EUR,-0.22,139.550000,JPY,-31
1328830673662416,"Feb 16, 2014",10:28:28 AM PST,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,ST25i,FR,,73230,EUR,0.74,139.550000,JPY,103
1350602690691701,"Feb 16, 2014",12:11:40 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04C,JP,愛知県,4870035,JPY,-30,1.000000,JPY,-30
1350602690691701,"Feb 16, 2014",12:11:40 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04C,JP,愛知県,4870035,JPY,99,1.000000,JPY,99
1300625886687273,"Feb 16, 2014",12:50:53 PM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,LT30p,DE,,19053,EUR,-1.11,139.550000,JPY,-155
1300625886687273,"Feb 16, 2014",12:50:53 PM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,LT30p,DE,,19053,EUR,3.71,139.550000,JPY,518
1339221125875570,"Feb 16, 2014",1:39:47 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,4090122,JPY,99,1.000000,JPY,99
1339221125875570,"Feb 16, 2014",1:39:47 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,4090122,JPY,-30,1.000000,JPY,-30
1372047658083322,"Feb 16, 2014",2:04:25 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,-0.22,139.550000,JPY,-31
1372047658083322,"Feb 16, 2014",2:04:25 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,0.74,139.550000,JPY,103
1307953063175344,"Feb 16, 2014",2:09:57 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,0.74,139.550000,JPY,103
1307953063175344,"Feb 16, 2014",2:09:57 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,ST25i,FR,,73230,EUR,-0.22,139.550000,JPY,-31
1354023529396523,"Feb 16, 2014",8:07:17 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,6101144,JPY,-30,1.000000,JPY,-30
1354023529396523,"Feb 16, 2014",8:07:17 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,JP,,6101144,JPY,99,1.000000,JPY,99
1326042021414542,"Feb 16, 2014",9:47:08 PM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltevzw,US,WI,54942,USD,-0.30,101.660000,JPY,-30
1326042021414542,"Feb 16, 2014",9:47:08 PM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltevzw,US,WI,54942,USD,0.99,101.660000,JPY,101
1351053612208024,"Feb 17, 2014",1:59:44 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,,202-0005,JPY,-30,1.000000,JPY,-30
1351053612208024,"Feb 17, 2014",1:59:44 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,,202-0005,JPY,99,1.000000,JPY,99
1395842459568251,"Feb 17, 2014",2:39:05 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,-0.30,101.620000,JPY,-30
1395842459568251,"Feb 17, 2014",2:39:05 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,0.99,101.620000,JPY,101
1387294793429235,"Feb 17, 2014",6:17:31 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,obake-maxx,US,CO,80003,USD,-0.30,101.920000,JPY,-31
1387294793429235,"Feb 17, 2014",6:17:31 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,obake-maxx,US,CO,80003,USD,0.99,101.920000,JPY,101
1362544050366427,"Feb 17, 2014",11:23:30 AM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,mako,FR,,60200,EUR,-0.22,139.650000,JPY,-31
1362544050366427,"Feb 17, 2014",11:23:30 AM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,mako,FR,,60200,EUR,0.74,139.650000,JPY,103
1331093249014456,"Feb 17, 2014",1:37:20 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,950,TWD,30.00,3.371600,JPY,101
1331093249014456,"Feb 17, 2014",1:37:20 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,950,TWD,-9.00,3.371600,JPY,-30
1302167846044510,"Feb 18, 2014",5:35:49 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,508,TWD,30.00,3.384200,JPY,102
1302167846044510,"Feb 18, 2014",5:35:49 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,508,TWD,-9.00,3.384200,JPY,-30
1319212827881483,"Feb 18, 2014",7:23:41 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,WA,98029,USD,-0.30,102.450000,JPY,-31
1319212827881483,"Feb 18, 2014",7:23:41 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jfltevzw,US,WA,98029,USD,0.99,102.450000,JPY,101
1344039560292569,"Feb 18, 2014",11:22:29 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,wiko,BE,,1190,EUR,-0.22,140.760000,JPY,-31
1344039560292569,"Feb 18, 2014",11:22:29 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,wiko,BE,,1190,EUR,0.74,140.760000,JPY,104
1347527963020612,"Feb 18, 2014",3:14:20 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,3501335,JPY,99,1.000000,JPY,99
1347527963020612,"Feb 18, 2014",3:14:20 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewx,JP,,3501335,JPY,-30,1.000000,JPY,-30
1355974263818132,"Feb 19, 2014",12:33:10 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,US,NY,10001,USD,-0.30,102.180000,JPY,-31
1355974263818132,"Feb 19, 2014",12:33:10 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,US,NY,10001,USD,0.99,102.180000,JPY,101
1309518317393848,"Feb 19, 2014",4:52:30 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,bladeplus,JP,,252-0815,JPY,99,1.000000,JPY,99
1309518317393848,"Feb 19, 2014",4:52:30 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,bladeplus,JP,,252-0815,JPY,-30,1.000000,JPY,-30
1350866250877519,"Feb 19, 2014",5:15:55 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,p2,JP,茨城県,310-0852,JPY,-30,1.000000,JPY,-30
1350866250877519,"Feb 19, 2014",5:15:55 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,p2,JP,茨城県,310-0852,JPY,99,1.000000,JPY,99
1338748840333148,"Feb 19, 2014",9:53:51 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,5095401,JPY,99,1.000000,JPY,99
1338748840333148,"Feb 19, 2014",9:53:51 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,5095401,JPY,-30,1.000000,JPY,-30
1335186155275684,"Feb 19, 2014",10:06:29 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lteskt,KR,울산광역시,680-020,KRW,-343,0.096003,JPY,-33
1335186155275684,"Feb 19, 2014",10:06:29 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lteskt,KR,울산광역시,680-020,KRW,1145,0.096003,JPY,110
1352441512687221,"Feb 19, 2014",11:55:08 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,175-0081,JPY,99,1.000000,JPY,99
1352441512687221,"Feb 19, 2014",11:55:08 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY22,JP,,175-0081,JPY,-30,1.000000,JPY,-30
1305655451737432,"Feb 19, 2014",1:10:31 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,242,TWD,30.00,3.379600,JPY,101
1305655451737432,"Feb 19, 2014",1:10:31 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,242,TWD,-9.00,3.379600,JPY,-30
1314095778768725,"Feb 19, 2014",3:29:19 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,2620014,JPY,-30,1.000000,JPY,-30
1314095778768725,"Feb 19, 2014",3:29:19 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,2620014,JPY,99,1.000000,JPY,99
1333271278329293,"Feb 19, 2014",4:59:09 PM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,US,WI,53049,USD,-0.30,102.350000,JPY,-31
1333271278329293,"Feb 19, 2014",4:59:09 PM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,US,WI,53049,USD,0.99,102.350000,JPY,101
1376956446619359,"Feb 19, 2014",10:29:10 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,CH,,9000,CHF,-0.30,114.950000,JPY,-34
1376956446619359,"Feb 19, 2014",10:29:10 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,CH,,9000,CHF,0.99,114.950000,JPY,114
1384075856734178,"Feb 19, 2014",11:02:43 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,0.99,101.950000,JPY,101
1384075856734178,"Feb 19, 2014",11:02:43 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,scorpion_mini,US,NE,68810,USD,-0.30,101.950000,JPY,-31
1383873288981196,"Feb 20, 2014",3:03:17 AM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,79183,EUR,0.74,139.610000,JPY,103
1383873288981196,"Feb 20, 2014",3:03:17 AM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,DE,,79183,EUR,-0.22,139.610000,JPY,-31
1307326862238685,"Feb 20, 2014",3:28:27 AM PST,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,scorpion_mini,US,NE,68810,USD,-0.30,101.900000,JPY,-31
1307326862238685,"Feb 20, 2014",3:28:27 AM PST,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,scorpion_mini,US,NE,68810,USD,0.99,101.900000,JPY,101
1383677734872140,"Feb 20, 2014",3:34:46 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0ltelgt,KR,인천,403-090,KRW,1145,0.095038,JPY,109
1383677734872140,"Feb 20, 2014",3:34:46 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0ltelgt,KR,인천,403-090,KRW,-343,0.095038,JPY,-33
1302961097748956,"Feb 20, 2014",3:37:15 PM PST,,Google fee,,Chain-breaker,com.dhearts.monter,1,chain_breaker,jflte,CH,,9000,CHF,-0.30,115.050000,JPY,-35
1302961097748956,"Feb 20, 2014",3:37:15 PM PST,,Charge,,Chain-breaker,com.dhearts.monter,1,chain_breaker,jflte,CH,,9000,CHF,0.99,115.050000,JPY,114
1324236725449444,"Feb 20, 2014",3:40:10 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,CH,,9000,CHF,-0.30,115.050000,JPY,-35
1324236725449444,"Feb 20, 2014",3:40:10 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jflte,CH,,9000,CHF,0.99,115.050000,JPY,114
1348648762731050,"Feb 20, 2014",3:40:44 PM PST,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,jflte,CH,,9000,CHF,22.90,115.050000,JPY,2635
1348648762731050,"Feb 20, 2014",3:40:44 PM PST,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,jflte,CH,,9000,CHF,-6.87,115.050000,JPY,-790
1330394629862072,"Feb 20, 2014",5:31:53 PM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,102.310000,JPY,917
1330394629862072,"Feb 20, 2014",5:31:53 PM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,102.310000,JPY,-275
1354895180604586,"Feb 21, 2014",2:17:42 AM PST,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2spr,US,CA,92262,USD,-0.30,102.380000,JPY,-31
1354895180604586,"Feb 21, 2014",2:17:42 AM PST,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2spr,US,CA,92262,USD,0.99,102.380000,JPY,101
1320955777522134,"Feb 21, 2014",7:52:12 AM PST,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,252-1137,JPY,99,1.000000,JPY,99
1320955777522134,"Feb 21, 2014",7:52:12 AM PST,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,252-1137,JPY,-30,1.000000,JPY,-30
1373055043559718,"Feb 21, 2014",8:46:50 AM PST,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,espresso10wifi,NL,,7913 BL,EUR,3.71,141.110000,JPY,524
1373055043559718,"Feb 21, 2014",8:46:50 AM PST,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,espresso10wifi,NL,,7913 BL,EUR,-1.11,141.110000,JPY,-157
1398520741945994,"Feb 21, 2014",8:48:47 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,-2.00,141.110000,JPY,-282
1398520741945994,"Feb 21, 2014",8:48:47 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,6.68,141.110000,JPY,943
1351319876357801,"Feb 21, 2014",10:07:19 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,6.68,140.940000,JPY,941
1351319876357801,"Feb 21, 2014",10:07:19 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,-2.00,140.940000,JPY,-282
1347871047434722,"Feb 21, 2014",11:17:31 AM PST,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,-2.00,140.940000,JPY,-282
1347871047434722,"Feb 21, 2014",11:17:31 AM PST,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,espresso10wifi,NL,,7913 BL,EUR,6.68,140.940000,JPY,941
1337683895069417,"Feb 21, 2014",11:38:25 AM PST,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,m0,DE,,37077,EUR,0.74,140.940000,JPY,104
1337683895069417,"Feb 21, 2014",11:38:25 AM PST,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,m0,DE,,37077,EUR,-0.22,140.940000,JPY,-31
1345680080668106,"Feb 21, 2014",12:54:59 PM PST,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,codinatmo,US,NY,12201,USD,-0.30,102.710000,JPY,-31
1345680080668106,"Feb 21, 2014",12:54:59 PM PST,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,codinatmo,US,NY,12201,USD,0.99,102.710000,JPY,102
