Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1392085218636899,"Apr 7, 2015",3:20:56 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,degaswifiue,US,IL,62220,USD,0.99,119.950000,JPY,119
1324967610625193,"Apr 7, 2015",5:15:16 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04F,JP,,9608132,JPY,-30,1.000000,JPY,-30
1324967610625193,"Apr 7, 2015",5:15:16 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04F,JP,,9608132,JPY,99,1.000000,JPY,99
1384713255620297,"Apr 7, 2015",8:35:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,4101103,JPY,-30,1.000000,JPY,-30
1384713255620297,"Apr 7, 2015",8:35:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,4101103,JPY,99,1.000000,JPY,99
1301997550710637,"Apr 7, 2015",11:23:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,2300012,JPY,-30,1.000000,JPY,-30
1301997550710637,"Apr 7, 2015",11:23:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,,2300012,JPY,99,1.000000,JPY,99
1364365594348318,"Apr 7, 2015",11:36:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL24,JP,北海道,0010934,JPY,-30,1.000000,JPY,-30
1364365594348318,"Apr 7, 2015",11:36:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL24,JP,北海道,0010934,JPY,99,1.000000,JPY,99
1383238751438636,"Apr 7, 2015",11:42:31 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,VA-10J,JP,,7310113,JPY,-30,1.000000,JPY,-30
1383238751438636,"Apr 7, 2015",11:42:31 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,VA-10J,JP,,7310113,JPY,99,1.000000,JPY,99
1346844480529616,"Apr 7, 2015",11:45:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,9690401,JPY,-30,1.000000,JPY,-30
1346844480529616,"Apr 7, 2015",11:45:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,9690401,JPY,99,1.000000,JPY,99
1355344788236193,"Apr 7, 2015",1:04:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9100017,JPY,-30,1.000000,JPY,-30
1355344788236193,"Apr 7, 2015",1:04:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,9100017,JPY,99,1.000000,JPY,99
1348097516439218,"Apr 7, 2015",1:45:36 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,MY,SELANGOR,47130,MYR,-1.05,33.108000,JPY,-35
1348097516439218,"Apr 7, 2015",1:45:36 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,MY,SELANGOR,47130,MYR,3.50,33.108000,JPY,116
1306737511766715,"Apr 7, 2015",3:03:24 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,4702103,JPY,-30,1.000000,JPY,-30
1306737511766715,"Apr 7, 2015",3:03:24 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL22,JP,,4702103,JPY,99,1.000000,JPY,99
1303523139599592,"Apr 7, 2015",5:11:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,2520311,JPY,-30,1.000000,JPY,-30
1303523139599592,"Apr 7, 2015",5:11:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,2520311,JPY,99,1.000000,JPY,99
1335490510421301,"Apr 7, 2015",8:25:57 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,blsm_gxpad395g_wcdma,SA,,00000,SAR,-1.20,32.048000,JPY,-38
1335490510421301,"Apr 7, 2015",8:25:57 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,blsm_gxpad395g_wcdma,SA,,00000,SAR,4.00,32.048000,JPY,128
1326858742393866,"Apr 7, 2015",10:47:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,2390895,JPY,-30,1.000000,JPY,-30
1326858742393866,"Apr 7, 2015",10:47:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,2390895,JPY,99,1.000000,JPY,99
1395164531582012,"Apr 8, 2015",1:51:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,6610966,JPY,-30,1.000000,JPY,-30
1395164531582012,"Apr 8, 2015",1:51:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,6610966,JPY,99,1.000000,JPY,99
1362704289121325,"Apr 8, 2015",2:34:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,0060816,JPY,-30,1.000000,JPY,-30
1362704289121325,"Apr 8, 2015",2:34:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,0060816,JPY,99,1.000000,JPY,99
1330154723968518,"Apr 8, 2015",3:45:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,5290366,JPY,-30,1.000000,JPY,-30
1330154723968518,"Apr 8, 2015",3:45:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,5290366,JPY,99,1.000000,JPY,99
1346231866260274,"Apr 8, 2015",6:42:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH09D,JP,,2520202,JPY,-30,1.000000,JPY,-30
1346231866260274,"Apr 8, 2015",6:42:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH09D,JP,,2520202,JPY,99,1.000000,JPY,99
1369932074616066,"Apr 8, 2015",7:30:14 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,htc_m8,QA,,,USD,-0.25,119.710000,JPY,-30
1369932074616066,"Apr 8, 2015",7:30:14 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,htc_m8,QA,,,USD,0.83,119.710000,JPY,99
1377460644463459,"Apr 8, 2015",7:31:48 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,,382-0065,JPY,-30,1.000000,JPY,-30
1377460644463459,"Apr 8, 2015",7:31:48 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6833,JP,,382-0065,JPY,99,1.000000,JPY,99
1374685457973087,"Apr 8, 2015",8:42:47 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,岡山県,708-0861,JPY,-30,1.000000,JPY,-30
1374685457973087,"Apr 8, 2015",8:42:47 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,岡山県,708-0861,JPY,99,1.000000,JPY,99
1312047147765197,"Apr 8, 2015",10:32:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,東京都,125-0041,JPY,-30,1.000000,JPY,-30
1312047147765197,"Apr 8, 2015",10:32:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,東京都,125-0041,JPY,99,1.000000,JPY,99
1391825818918298,"Apr 8, 2015",11:53:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM206SH,JP,,8180118,JPY,-30,1.000000,JPY,-30
1391825818918298,"Apr 8, 2015",11:53:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM206SH,JP,,8180118,JPY,99,1.000000,JPY,99
1336425754707205,"Apr 8, 2015",12:18:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,949-3123,JPY,-30,1.000000,JPY,-30
1336425754707205,"Apr 8, 2015",12:18:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,949-3123,JPY,99,1.000000,JPY,99
1338865480065900,"Apr 8, 2015",1:16:54 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,720-0823,JPY,-30,1.000000,JPY,-30
1338865480065900,"Apr 8, 2015",1:16:54 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,720-0823,JPY,99,1.000000,JPY,99
1360922889185083,"Apr 8, 2015",1:34:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,3420041,JPY,-30,1.000000,JPY,-30
1360922889185083,"Apr 8, 2015",1:34:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,401SO,JP,,3420041,JPY,99,1.000000,JPY,99
1374314583501003,"Apr 8, 2015",1:39:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,9810212,JPY,-30,1.000000,JPY,-30
1374314583501003,"Apr 8, 2015",1:39:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL26,JP,,9810212,JPY,99,1.000000,JPY,99
1317869441935185,"Apr 8, 2015",2:00:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,5700015,JPY,-30,1.000000,JPY,-30
1317869441935185,"Apr 8, 2015",2:00:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,5700015,JPY,99,1.000000,JPY,99
1310138921661236,"Apr 8, 2015",2:43:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,HM2014817,TW,,400,TWD,-9.00,3.861600,JPY,-35
1310138921661236,"Apr 8, 2015",2:43:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,HM2014817,TW,,400,TWD,30.00,3.861600,JPY,116
1332699032356449,"Apr 8, 2015",4:30:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,A0001,JP,,100-1701,JPY,-30,1.000000,JPY,-30
1332699032356449,"Apr 8, 2015",4:30:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,A0001,JP,,100-1701,JPY,99,1.000000,JPY,99
1366407444318991,"Apr 8, 2015",8:16:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,,1250053,JPY,-30,1.000000,JPY,-30
1366407444318991,"Apr 8, 2015",8:16:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04E,JP,,1250053,JPY,99,1.000000,JPY,99
1374527299354590,"Apr 8, 2015",10:57:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,2730031,JPY,-30,1.000000,JPY,-30
1374527299354590,"Apr 8, 2015",10:57:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,2730031,JPY,99,1.000000,JPY,99
1371148799889914,"Apr 9, 2015",7:29:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,宮城県,989-6404,JPY,-30,1.000000,JPY,-30
1371148799889914,"Apr 9, 2015",7:29:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,宮城県,989-6404,JPY,99,1.000000,JPY,99
1380843874442739,"Apr 9, 2015",8:31:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,京都府,6078143,JPY,-30,1.000000,JPY,-30
1380843874442739,"Apr 9, 2015",8:31:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,京都府,6078143,JPY,99,1.000000,JPY,99
1348489526569253,"Apr 9, 2015",10:56:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,大阪府,576-0061,JPY,-30,1.000000,JPY,-30
1348489526569253,"Apr 9, 2015",10:56:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02G,JP,大阪府,576-0061,JPY,99,1.000000,JPY,99
1322954304885433,"Apr 9, 2015",11:14:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,sm618_w_a2,TW,,221,TWD,-9.00,3.851700,JPY,-35
1322954304885433,"Apr 9, 2015",11:14:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,sm618_w_a2,TW,,221,TWD,30.00,3.851700,JPY,116
1306320194110646,"Apr 9, 2015",11:22:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,2590311,JPY,-30,1.000000,JPY,-30
1306320194110646,"Apr 9, 2015",11:22:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,2590311,JPY,99,1.000000,JPY,99
1399391023301442,"Apr 9, 2015",11:22:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,0900407,JPY,-30,1.000000,JPY,-30
1399391023301442,"Apr 9, 2015",11:22:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,0900407,JPY,99,1.000000,JPY,99
1357909608460291,"Apr 9, 2015",11:39:00 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,304-0031,JPY,-30,1.000000,JPY,-30
1357909608460291,"Apr 9, 2015",11:39:00 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01G,JP,,304-0031,JPY,99,1.000000,JPY,99
1317514323587330,"Apr 9, 2015",11:48:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,大阪府,5900134,JPY,-30,1.000000,JPY,-30
1317514323587330,"Apr 9, 2015",11:48:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,大阪府,5900134,JPY,99,1.000000,JPY,99
1315023342936470,"Apr 9, 2015",12:10:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00P,JP,,642-0011,JPY,-30,1.000000,JPY,-30
1315023342936470,"Apr 9, 2015",12:10:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ASUS_T00P,JP,,642-0011,JPY,99,1.000000,JPY,99
1397495358906394,"Apr 9, 2015",12:29:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV31,JP,,4801154,JPY,-30,1.000000,JPY,-30
1397495358906394,"Apr 9, 2015",12:29:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV31,JP,,4801154,JPY,99,1.000000,JPY,99
1336779618751444,"Apr 9, 2015",1:02:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,8400008,JPY,-30,1.000000,JPY,-30
1336779618751444,"Apr 9, 2015",1:02:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,8400008,JPY,99,1.000000,JPY,99
1304301286402531,"Apr 9, 2015",1:13:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,9500941,JPY,-30,1.000000,JPY,-30
1304301286402531,"Apr 9, 2015",1:13:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,,9500941,JPY,99,1.000000,JPY,99
1350794005652653,"Apr 9, 2015",1:52:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,青森県,0391166,JPY,-30,1.000000,JPY,-30
1350794005652653,"Apr 9, 2015",1:52:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,青森県,0391166,JPY,99,1.000000,JPY,99
1343212570785134,"Apr 9, 2015",2:50:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,899-7301,JPY,-30,1.000000,JPY,-30
1343212570785134,"Apr 9, 2015",2:50:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,899-7301,JPY,99,1.000000,JPY,99
1380152035156621,"Apr 9, 2015",6:16:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,TW,,401,TWD,-9.00,3.863600,JPY,-35
1380152035156621,"Apr 9, 2015",6:16:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,trhplte,TW,,401,TWD,30.00,3.863600,JPY,116
1324764822297748,"Apr 9, 2015",11:32:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,194-0035,JPY,-30,1.000000,JPY,-30
1324764822297748,"Apr 9, 2015",11:32:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYY24,JP,,194-0035,JPY,99,1.000000,JPY,99
1315095396506535,"Apr 10, 2015",4:54:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3060212,JPY,-30,1.000000,JPY,-30
1315095396506535,"Apr 10, 2015",4:54:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3060212,JPY,99,1.000000,JPY,99
1379117568341368,"Apr 10, 2015",5:24:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,秋田県,018-5202,JPY,-30,1.000000,JPY,-30
1379117568341368,"Apr 10, 2015",5:24:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,秋田県,018-5202,JPY,99,1.000000,JPY,99
1317220500462526,"Apr 10, 2015",5:27:25 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,,3610025,JPY,-30,1.000000,JPY,-30
1317220500462526,"Apr 10, 2015",5:27:25 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01G,JP,,3610025,JPY,99,1.000000,JPY,99
1341064451026244,"Apr 10, 2015",7:39:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,600,TWD,-9.00,3.853300,JPY,-35
1341064451026244,"Apr 10, 2015",7:39:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,D6653,TW,,600,TWD,30.00,3.853300,JPY,116
1380197080011909,"Apr 10, 2015",8:35:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,茨城県,311-3411,JPY,-30,1.000000,JPY,-30
1380197080011909,"Apr 10, 2015",8:35:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01G,JP,茨城県,311-3411,JPY,99,1.000000,JPY,99
1360907647857682,"Apr 10, 2015",8:36:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,福岡県,8000114,JPY,-30,1.000000,JPY,-30
1360907647857682,"Apr 10, 2015",8:36:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYV33,JP,福岡県,8000114,JPY,99,1.000000,JPY,99
1346582804817718,"Apr 10, 2015",8:56:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2wlj,JP,愛知県,473-0902,JPY,-30,1.000000,JPY,-30
1346582804817718,"Apr 10, 2015",8:56:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_b2wlj,JP,愛知県,473-0902,JPY,99,1.000000,JPY,99
1324579190807831,"Apr 10, 2015",8:59:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,兵庫県,6610965,JPY,-30,1.000000,JPY,-30
1324579190807831,"Apr 10, 2015",8:59:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,兵庫県,6610965,JPY,99,1.000000,JPY,99
1349594678604279,"Apr 10, 2015",9:06:25 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,374-0055,JPY,-30,1.000000,JPY,-30
1349594678604279,"Apr 10, 2015",9:06:25 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,374-0055,JPY,99,1.000000,JPY,99
1302083744313939,"Apr 10, 2015",10:55:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_eyetuhl,TW,,300,TWD,-9.00,3.853300,JPY,-35
1302083744313939,"Apr 10, 2015",10:55:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,htc_eyetuhl,TW,,300,TWD,30.00,3.853300,JPY,116
1306409495885877,"Apr 10, 2015",11:13:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8300051,JPY,-30,1.000000,JPY,-30
1306409495885877,"Apr 10, 2015",11:13:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8300051,JPY,99,1.000000,JPY,99
1353980877043892,"Apr 10, 2015",11:37:09 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,257-0034,JPY,-30,1.000000,JPY,-30
1353980877043892,"Apr 10, 2015",11:37:09 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,257-0034,JPY,99,1.000000,JPY,99
1356862006729128,"Apr 10, 2015",1:27:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,埼玉県,3330869,JPY,-30,1.000000,JPY,-30
1356862006729128,"Apr 10, 2015",1:27:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,埼玉県,3330869,JPY,99,1.000000,JPY,99
1306092365988236,"Apr 10, 2015",2:18:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,7100051,JPY,-30,1.000000,JPY,-30
1306092365988236,"Apr 10, 2015",2:18:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,7100051,JPY,99,1.000000,JPY,99
1328575750581758,"Apr 10, 2015",3:31:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,600-8027,JPY,-30,1.000000,JPY,-30
1328575750581758,"Apr 10, 2015",3:31:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,,600-8027,JPY,99,1.000000,JPY,99
1341027851334012,"Apr 10, 2015",4:03:21 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,331-0047,JPY,-30,1.000000,JPY,-30
1341027851334012,"Apr 10, 2015",4:03:21 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,331-0047,JPY,99,1.000000,JPY,99
1362212428707031,"Apr 10, 2015",4:30:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,292-0041,JPY,-30,1.000000,JPY,-30
1362212428707031,"Apr 10, 2015",4:30:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,292-0041,JPY,99,1.000000,JPY,99
1384624206039254,"Apr 10, 2015",9:19:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,grouper,JP,,762-0011,JPY,-30,1.000000,JPY,-30
1384624206039254,"Apr 10, 2015",9:19:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,grouper,JP,,762-0011,JPY,99,1.000000,JPY,99
1319538346834560,"Apr 10, 2015",10:11:27 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,東京都,1120003,JPY,-30,1.000000,JPY,-30
1319538346834560,"Apr 10, 2015",10:11:27 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02G,JP,東京都,1120003,JPY,99,1.000000,JPY,99
