Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1396137680487024,"May 21, 2014",2:04:07 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hammerhead,US,AZ,85138,USD,0.99,100.940000,JPY,100
1368879070905661,"May 21, 2014",9:26:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,0590011,JPY,-30,1.000000,JPY,-30
1368879070905661,"May 21, 2014",9:26:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,0590011,JPY,99,1.000000,JPY,99
1318162523332762,"May 21, 2014",11:38:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,2260029,JPY,-30,1.000000,JPY,-30
1318162523332762,"May 21, 2014",11:38:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,2260029,JPY,99,1.000000,JPY,99
1306729958247968,"May 21, 2014",6:51:38 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6603,NL,,6191TT,EUR,-1.11,138.790000,JPY,-154
1306729958247968,"May 21, 2014",6:51:38 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,C6603,NL,,6191TT,EUR,3.71,138.790000,JPY,515
1385553273393862,"May 22, 2014",8:29:17 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,7530052,JPY,-30,1.000000,JPY,-30
1385553273393862,"May 22, 2014",8:29:17 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL23,JP,,7530052,JPY,99,1.000000,JPY,99
1379414972507665,"May 22, 2014",8:53:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,328-0073,JPY,-30,1.000000,JPY,-30
1379414972507665,"May 22, 2014",8:53:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,328-0073,JPY,99,1.000000,JPY,99
1378909888333919,"May 22, 2014",1:27:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2420008,JPY,-30,1.000000,JPY,-30
1378909888333919,"May 22, 2014",1:27:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2420008,JPY,99,1.000000,JPY,99
1392449650146285,"May 22, 2014",1:36:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,0230101,JPY,-30,1.000000,JPY,-30
1392449650146285,"May 22, 2014",1:36:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,0230101,JPY,99,1.000000,JPY,99
1394800895155795,"May 22, 2014",1:57:24 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,-2.69,101.760000,JPY,-274
1394800895155795,"May 22, 2014",1:57:24 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,8.96,101.760000,JPY,912
1397135360323531,"May 22, 2014",2:00:28 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,-2.69,101.800000,JPY,-274
1397135360323531,"May 22, 2014",2:00:28 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,GT-S6802B,US,OR,97534,USD,8.96,101.800000,JPY,912
1365466025549197,"May 22, 2014",9:40:41 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,g2,US,AL,36553,USD,-0.30,101.760000,JPY,-31
1365466025549197,"May 22, 2014",9:40:41 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,g2,US,AL,36553,USD,0.99,101.760000,JPY,101
1348907188662777,"May 22, 2014",10:41:50 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,klte,TW,,243,TWD,-9.00,3.379500,JPY,-30
1348907188662777,"May 22, 2014",10:41:50 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,klte,TW,,243,TWD,30.00,3.379500,JPY,101
1347969752401162,"May 23, 2014",12:13:51 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.780000,JPY,-31
1347969752401162,"May 23, 2014",12:13:51 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.780000,JPY,101
1374251060251406,"May 23, 2014",12:19:32 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.780000,JPY,-31
1374251060251406,"May 23, 2014",12:19:32 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.780000,JPY,101
1355950831810265,"May 23, 2014",12:40:13 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.780000,JPY,-31
1355950831810265,"May 23, 2014",12:40:13 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.780000,JPY,101
1320362248364610,"May 23, 2014",12:55:22 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.780000,JPY,-31
1320362248364610,"May 23, 2014",12:55:22 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.780000,JPY,101
1323316644787577,"May 23, 2014",3:22:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,1250063,JPY,-30,1.000000,JPY,-30
1323316644787577,"May 23, 2014",3:22:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM303SH,JP,,1250063,JPY,99,1.000000,JPY,99
1397617248926146,"May 23, 2014",3:55:35 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,-0.30,101.720000,JPY,-31
1397617248926146,"May 23, 2014",3:55:35 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,0.99,101.720000,JPY,101
1325207559329132,"May 23, 2014",7:17:16 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,-0.30,101.920000,JPY,-31
1325207559329132,"May 23, 2014",7:17:16 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,0.99,101.920000,JPY,101
1313226576829927,"May 23, 2014",7:26:21 AM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,-0.30,101.920000,JPY,-31
1313226576829927,"May 23, 2014",7:26:21 AM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,d2spr,US,KS,66062,USD,0.99,101.920000,JPY,101
1320499628794820,"May 23, 2014",8:41:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,8612236,JPY,-30,1.000000,JPY,-30
1320499628794820,"May 23, 2014",8:41:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL25,JP,,8612236,JPY,99,1.000000,JPY,99
1313352105186130,"May 23, 2014",11:53:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,4340015,JPY,-30,1.000000,JPY,-30
1313352105186130,"May 23, 2014",11:53:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM302SH,JP,,4340015,JPY,99,1.000000,JPY,99
1380610823487906,"May 23, 2014",2:02:41 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,411,TWD,-9.00,3.390000,JPY,-31
1380610823487906,"May 23, 2014",2:02:41 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,411,TWD,30.00,3.390000,JPY,102
1314269503060305,"May 24, 2014",12:57:18 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,525-0058,JPY,-30,1.000000,JPY,-30
1314269503060305,"May 24, 2014",12:57:18 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03F,JP,,525-0058,JPY,99,1.000000,JPY,99
1333922839222724,"May 24, 2014",4:50:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2920822,JPY,-30,1.000000,JPY,-30
1333922839222724,"May 24, 2014",4:50:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,2920822,JPY,99,1.000000,JPY,99
1356153034232451,"May 24, 2014",6:19:36 AM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,d2spr,US,KS,66226,USD,-1.50,101.970000,JPY,-153
1356153034232451,"May 24, 2014",6:19:36 AM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,d2spr,US,KS,66226,USD,4.99,101.970000,JPY,509
1317008713577628,"May 24, 2014",8:38:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,2130014,JPY,-30,1.000000,JPY,-30
1317008713577628,"May 24, 2014",8:38:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,2130014,JPY,99,1.000000,JPY,99
1351390585073433,"May 24, 2014",1:01:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1216,JP,,921‐1033,JPY,-30,1.000000,JPY,-30
1351390585073433,"May 24, 2014",1:01:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1216,JP,,921‐1033,JPY,99,1.000000,JPY,99
1384276636636979,"May 24, 2014",5:12:06 PM PDT,,Google fee,,Crystal 30 units,com.dhearts.monter,1,tier_25,jfltetmo,US,WA,98026,USD,-7.50,101.970000,JPY,-765
1384276636636979,"May 24, 2014",5:12:06 PM PDT,,Charge,,Crystal 30 units,com.dhearts.monter,1,tier_25,jfltetmo,US,WA,98026,USD,24.99,101.970000,JPY,2548
1357088690853970,"May 25, 2014",12:44:01 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,lt02wifi,US,VA,23452,USD,-0.30,101.970000,JPY,-31
1357088690853970,"May 25, 2014",12:44:01 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,lt02wifi,US,VA,23452,USD,0.99,101.970000,JPY,101
1355347923016074,"May 25, 2014",3:05:18 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI12,JP,,0183103,JPY,-30,1.000000,JPY,-30
1355347923016074,"May 25, 2014",3:05:18 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHI12,JP,,0183103,JPY,99,1.000000,JPY,99
1376035146591634,"May 25, 2014",7:11:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,220,TWD,-9.00,3.390000,JPY,-31
1376035146591634,"May 25, 2014",7:11:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,220,TWD,30.00,3.390000,JPY,102
1353502782519024,"May 25, 2014",2:23:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,Hugiga_HWA860,TW,,709,TWD,-9.00,3.390000,JPY,-31
1353502782519024,"May 25, 2014",2:23:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,Hugiga_HWA860,TW,,709,TWD,30.00,3.390000,JPY,102
1341580511204474,"May 26, 2014",9:23:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hltektt,KR,경기,441-868,KRW,-343,0.099453,JPY,-34
1341580511204474,"May 26, 2014",9:23:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hltektt,KR,경기,441-868,KRW,1145,0.099453,JPY,114
1387477808104203,"May 26, 2014",11:07:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,630,TWD,-9.00,3.388900,JPY,-30
1387477808104203,"May 26, 2014",11:07:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6802,TW,,630,TWD,30.00,3.388900,JPY,102
1316647090206483,"May 26, 2014",2:49:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,110,TWD,-9.00,3.389300,JPY,-31
1316647090206483,"May 26, 2014",2:49:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,,110,TWD,30.00,3.389300,JPY,102
1394015988298586,"May 26, 2014",4:21:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,437,TWD,-9.00,3.389300,JPY,-31
1394015988298586,"May 26, 2014",4:21:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,437,TWD,30.00,3.389300,JPY,102
1308015086077341,"May 26, 2014",10:13:55 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.970000,JPY,-31
1308015086077341,"May 26, 2014",10:13:55 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.970000,JPY,101
1396110228821076,"May 26, 2014",10:23:00 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.970000,JPY,-31
1396110228821076,"May 26, 2014",10:23:00 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.970000,JPY,101
1387519658946662,"May 26, 2014",10:27:51 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.970000,JPY,-31
1387519658946662,"May 26, 2014",10:27:51 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.970000,JPY,101
1340524552655626,"May 26, 2014",10:31:12 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,-0.30,101.970000,JPY,-31
1340524552655626,"May 26, 2014",10:31:12 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,jfltespr,US,PR,00926,USD,0.99,101.970000,JPY,101
1350656226618123,"May 27, 2014",11:47:25 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,9041102,JPY,-30,1.000000,JPY,-30
1350656226618123,"May 27, 2014",11:47:25 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SCL23,JP,,9041102,JPY,99,1.000000,JPY,99
1379602787945348,"May 27, 2014",1:49:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hltejs01tw,TW,,806,TWD,-9.00,3.384400,JPY,-30
1379602787945348,"May 27, 2014",1:49:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,hltejs01tw,TW,,806,TWD,30.00,3.384400,JPY,102
1382509602210043,"May 29, 2014",9:50:30 PM PDT,,Google fee,,HP potion,com.dhearts.monter,1,hp_potion,hltetmo,US,MA,02724,USD,-0.30,101.600000,JPY,-30
1382509602210043,"May 29, 2014",9:50:30 PM PDT,,Charge,,HP potion,com.dhearts.monter,1,hp_potion,hltetmo,US,MA,02724,USD,0.99,101.600000,JPY,101
1354474611060872,"May 30, 2014",2:54:33 AM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,hltetmo,US,MA,02724,USD,-1.50,101.640000,JPY,-152
1354474611060872,"May 30, 2014",2:54:33 AM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,hltetmo,US,MA,02724,USD,4.99,101.640000,JPY,507
1303028896534957,"May 30, 2014",2:48:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,JP,,3890111,JPY,-30,1.000000,JPY,-30
1303028896534957,"May 30, 2014",2:48:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,g2,JP,,3890111,JPY,99,1.000000,JPY,99
1390686362811085,"May 30, 2014",8:23:59 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltetmo,US,SC,29033,USD,-0.30,101.690000,JPY,-31
1390686362811085,"May 30, 2014",8:23:59 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltetmo,US,SC,29033,USD,0.99,101.690000,JPY,101
1342042846337563,"May 31, 2014",12:25:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,0550324,JPY,-30,1.000000,JPY,-30
1342042846337563,"May 31, 2014",12:25:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04F,JP,,0550324,JPY,99,1.000000,JPY,99
1304675290195347,"May 31, 2014",9:24:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,8996507,JPY,-30,1.000000,JPY,-30
1304675290195347,"May 31, 2014",9:24:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F06E,JP,,8996507,JPY,99,1.000000,JPY,99
