Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1300865357741787,"Apr 8, 2013",12:11:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01C,JP,神奈川県,252-0816,JPY,99,1.000000,JPY,99
1306429860131779,"Apr 8, 2013",1:35:36 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,5090120,JPY,99,1.000000,JPY,99
1306429860131779,"Apr 8, 2013",1:35:36 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,5090120,JPY,-30,1.000000,JPY,-30
1395810435024923,"Apr 8, 2013",3:29:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,988-0123,JPY,-30,1.000000,JPY,-30
1395810435024923,"Apr 8, 2013",3:29:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,988-0123,JPY,99,1.000000,JPY,99
1371533270856816,"Apr 8, 2013",4:52:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,愛媛県,791-0211,JPY,99,1.000000,JPY,99
1371533270856816,"Apr 8, 2013",4:52:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,愛媛県,791-0211,JPY,-30,1.000000,JPY,-30
1386264075691615,"Apr 8, 2013",5:33:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100G,MY,KUALA LUMPUR,55100,USD,-0.30,98.850000,JPY,-30
1386264075691615,"Apr 8, 2013",5:33:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100G,MY,KUALA LUMPUR,55100,USD,1.01,98.850000,JPY,100
1368417053876151,"Apr 8, 2013",9:12:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,252,JPY,-30,1.000000,JPY,-30
1368417053876151,"Apr 8, 2013",9:12:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,252,JPY,99,1.000000,JPY,99
1364701085131795,"Apr 8, 2013",10:05:55 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cdma_spyder,US,NH,03783,USD,-0.30,98.890000,JPY,-30
1364701085131795,"Apr 8, 2013",10:05:55 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,cdma_spyder,US,NH,03783,USD,0.99,98.890000,JPY,98
1334659995718636,"Apr 8, 2013",12:29:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,T02D,JP,,7640004,JPY,99,1.000000,JPY,99
1334659995718636,"Apr 8, 2013",12:29:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,T02D,JP,,7640004,JPY,-30,1.000000,JPY,-30
1375660327240020,"Apr 8, 2013",1:39:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,golden,TW,,970,JPY,99,1.000000,JPY,99
1375660327240020,"Apr 8, 2013",1:39:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,golden,TW,,970,JPY,-30,1.000000,JPY,-30
1368795273643012,"Apr 8, 2013",1:48:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,supersonic,TW,,220,JPY,99,1.000000,JPY,99
1368795273643012,"Apr 8, 2013",1:48:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,supersonic,TW,,220,JPY,-30,1.000000,JPY,-30
1395445057950629,"Apr 8, 2013",2:05:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,台南,701,JPY,-30,1.000000,JPY,-30
1395445057950629,"Apr 8, 2013",2:05:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-I9100,TW,台南,701,JPY,99,1.000000,JPY,99
1339770490359146,"Apr 8, 2013",2:22:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,T02D,JP,大阪府,5450002,JPY,99,1.000000,JPY,99
1339770490359146,"Apr 8, 2013",2:22:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,T02D,JP,大阪府,5450002,JPY,-30,1.000000,JPY,-30
1330567167638504,"Apr 8, 2013",4:29:41 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,3110105,JPY,-30,1.000000,JPY,-30
1330567167638504,"Apr 8, 2013",4:29:41 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,3110105,JPY,99,1.000000,JPY,99
1356374707275973,"Apr 8, 2013",6:28:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,814,JPY,99,1.000000,JPY,99
1356374707275973,"Apr 8, 2013",6:28:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,,814,JPY,-30,1.000000,JPY,-30
1375829717035815,"Apr 8, 2013",8:52:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,新潟県,9430825,JPY,-30,1.000000,JPY,-30
1375829717035815,"Apr 8, 2013",8:52:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,新潟県,9430825,JPY,99,1.000000,JPY,99
1376692310255574,"Apr 8, 2013",10:22:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,260-0808,JPY,-30,1.000000,JPY,-30
1376692310255574,"Apr 8, 2013",10:22:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,260-0808,JPY,99,1.000000,JPY,99
1358114402552949,"Apr 9, 2013",5:36:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,imnj,JP,,501-3217,JPY,99,1.000000,JPY,99
1358114402552949,"Apr 9, 2013",5:36:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,imnj,JP,,501-3217,JPY,-30,1.000000,JPY,-30
1331638655997667,"Apr 9, 2013",9:34:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,3291225,JPY,99,1.000000,JPY,99
1331638655997667,"Apr 9, 2013",9:34:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,3291225,JPY,-30,1.000000,JPY,-30
1388173716938900,"Apr 9, 2013",10:42:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26ii,TW,,800,JPY,99,1.000000,JPY,99
1388173716938900,"Apr 9, 2013",10:42:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26ii,TW,,800,JPY,-30,1.000000,JPY,-30
1379252453033366,"Apr 9, 2013",11:59:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,4440422,JPY,99,1.000000,JPY,99
1379252453033366,"Apr 9, 2013",11:59:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM203SH,JP,,4440422,JPY,-30,1.000000,JPY,-30
1375689700112999,"Apr 9, 2013",12:03:58 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM003SH,JP,東京都,194-0213,JPY,99,1.000000,JPY,99
1375689700112999,"Apr 9, 2013",12:03:58 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM003SH,JP,東京都,194-0213,JPY,-30,1.000000,JPY,-30
1353619475762548,"Apr 9, 2013",12:06:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,岩手県,020-0173,JPY,99,1.000000,JPY,99
1353619475762548,"Apr 9, 2013",12:06:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,岩手県,020-0173,JPY,-30,1.000000,JPY,-30
1385627017782664,"Apr 9, 2013",12:50:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,393-0075,JPY,99,1.000000,JPY,99
1385627017782664,"Apr 9, 2013",12:50:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,393-0075,JPY,-30,1.000000,JPY,-30
1360370225079233,"Apr 9, 2013",1:02:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,9170101,JPY,-30,1.000000,JPY,-30
1360370225079233,"Apr 9, 2013",1:02:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,9170101,JPY,99,1.000000,JPY,99
1344173779896363,"Apr 9, 2013",2:03:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,235,JPY,99,1.000000,JPY,99
1344173779896363,"Apr 9, 2013",2:03:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,235,JPY,-30,1.000000,JPY,-30
1394494074745536,"Apr 9, 2013",2:15:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,651-2121,JPY,-30,1.000000,JPY,-30
1394494074745536,"Apr 9, 2013",2:15:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,651-2121,JPY,99,1.000000,JPY,99
1338681712566919,"Apr 9, 2013",2:42:22 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mirachj,JP,青森県,039-2241,JPY,99,1.000000,JPY,99
1338681712566919,"Apr 9, 2013",2:42:22 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,mirachj,JP,青森県,039-2241,JPY,-30,1.000000,JPY,-30
1396336535955241,"Apr 9, 2013",8:33:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,242-0014,JPY,-30,1.000000,JPY,-30
1396336535955241,"Apr 9, 2013",8:33:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,242-0014,JPY,99,1.000000,JPY,99
1384021502688101,"Apr 9, 2013",11:31:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,,0861632,JPY,-30,1.000000,JPY,-30
1384021502688101,"Apr 9, 2013",11:31:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,,0861632,JPY,99,1.000000,JPY,99
1392139631751189,"Apr 9, 2013",11:51:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2600813,JPY,99,1.000000,JPY,99
1392139631751189,"Apr 9, 2013",11:51:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2600813,JPY,-30,1.000000,JPY,-30
1384627455897029,"Apr 10, 2013",1:37:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,80265,JPY,99,1.000000,JPY,99
1384627455897029,"Apr 10, 2013",1:37:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,80265,JPY,-30,1.000000,JPY,-30
1394670695630280,"Apr 10, 2013",5:26:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,兵庫県,6711145,JPY,99,1.000000,JPY,99
1394670695630280,"Apr 10, 2013",5:26:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,兵庫県,6711145,JPY,-30,1.000000,JPY,-30
1300894621332114,"Apr 10, 2013",7:34:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,25244,JPY,99,1.000000,JPY,99
1300894621332114,"Apr 10, 2013",7:34:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,,25244,JPY,-30,1.000000,JPY,-30
1313353646296004,"Apr 10, 2013",12:05:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,北海道,063-0828,JPY,-30,1.000000,JPY,-30
1313353646296004,"Apr 10, 2013",12:05:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,北海道,063-0828,JPY,99,1.000000,JPY,99
1305460216370519,"Apr 10, 2013",1:41:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,9690212,JPY,99,1.000000,JPY,99
1305460216370519,"Apr 10, 2013",1:41:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-06D,JP,,9690212,JPY,-30,1.000000,JPY,-30
1335522361671894,"Apr 10, 2013",1:56:30 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,2430803,JPY,99,1.000000,JPY,99
1335522361671894,"Apr 10, 2013",1:56:30 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,2430803,JPY,-30,1.000000,JPY,-30
1356894987977978,"Apr 10, 2013",10:04:38 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,338,JPY,-30,1.000000,JPY,-30
1356894987977978,"Apr 10, 2013",10:04:38 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m0,TW,,338,JPY,99,1.000000,JPY,99
1386076827675117,"Apr 11, 2013",2:30:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,大阪府,5760061,JPY,99,1.000000,JPY,99
1386076827675117,"Apr 11, 2013",2:30:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,大阪府,5760061,JPY,-30,1.000000,JPY,-30
1327900510618521,"Apr 11, 2013",4:40:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,兵庫県,679-2102,JPY,-30,1.000000,JPY,-30
1327900510618521,"Apr 11, 2013",4:40:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,兵庫県,679-2102,JPY,99,1.000000,JPY,99
1339930647115224,"Apr 11, 2013",10:05:50 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI13,JP,,9860801,JPY,99,1.000000,JPY,99
1339930647115224,"Apr 11, 2013",10:05:50 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,FJI13,JP,,9860801,JPY,-30,1.000000,JPY,-30
1300045528556293,"Apr 11, 2013",11:06:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,愛知県,4770035,JPY,-30,1.000000,JPY,-30
1300045528556293,"Apr 11, 2013",11:06:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,愛知県,4770035,JPY,99,1.000000,JPY,99
1350979005874163,"Apr 11, 2013",11:14:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,4801207,JPY,99,1.000000,JPY,99
1350979005874163,"Apr 11, 2013",11:14:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,4801207,JPY,-30,1.000000,JPY,-30
1375728593691778,"Apr 11, 2013",1:38:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,0880324,JPY,99,1.000000,JPY,99
1375728593691778,"Apr 11, 2013",1:38:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,0880324,JPY,-30,1.000000,JPY,-30
1323463517166277,"Apr 11, 2013",2:59:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,青森県,0310814,JPY,99,1.000000,JPY,99
1323463517166277,"Apr 11, 2013",2:59:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH10D,JP,青森県,0310814,JPY,-30,1.000000,JPY,-30
1309730998698922,"Apr 11, 2013",3:31:38 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,105,JPY,99,1.000000,JPY,99
1309730998698922,"Apr 11, 2013",3:31:38 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,105,JPY,-30,1.000000,JPY,-30
1352512238489280,"Apr 11, 2013",4:53:17 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,石川県,9218154,JPY,99,1.000000,JPY,99
1352512238489280,"Apr 11, 2013",4:53:17 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,石川県,9218154,JPY,-30,1.000000,JPY,-30
1346123771935633,"Apr 11, 2013",7:07:43 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t03g,AE,,,USD,-0.30,99.630000,JPY,-30
1346123771935633,"Apr 11, 2013",7:07:43 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t03g,AE,,,USD,1.00,99.630000,JPY,100
1340197430445378,"Apr 12, 2013",12:25:28 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,神奈川県,2130023,JPY,-30,1.000000,JPY,-30
1340197430445378,"Apr 12, 2013",12:25:28 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01D,JP,神奈川県,2130023,JPY,99,1.000000,JPY,99
1300612521404217,"Apr 12, 2013",2:38:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3430111,JPY,-30,1.000000,JPY,-30
1300612521404217,"Apr 12, 2013",2:38:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3430111,JPY,99,1.000000,JPY,99
1322178800573777,"Apr 12, 2013",7:40:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,ES,GUIPÚZCOA,20230,EUR,0.81,129.440000,JPY,105
1322178800573777,"Apr 12, 2013",7:40:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,pyramid,ES,GUIPÚZCOA,20230,EUR,-0.24,129.440000,JPY,-31
1339704025318811,"Apr 12, 2013",9:25:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,和歌山県,643-0021,JPY,99,1.000000,JPY,99
1339704025318811,"Apr 12, 2013",9:25:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,和歌山県,643-0021,JPY,-30,1.000000,JPY,-30
1323175382058533,"Apr 12, 2013",12:45:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHV-E110S,KR,경남,650-160,KRW,-343,0.087626,JPY,-30
1323175382058533,"Apr 12, 2013",12:45:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHV-E110S,KR,경남,650-160,KRW,1145,0.087626,JPY,100
1381430811545957,"Apr 12, 2013",1:54:53 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,埼玉県,3610052,JPY,-30,1.000000,JPY,-30
1381430811545957,"Apr 12, 2013",1:54:53 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,埼玉県,3610052,JPY,99,1.000000,JPY,99
1333101938559996,"Apr 12, 2013",1:55:11 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,6570837,JPY,-30,1.000000,JPY,-30
1333101938559996,"Apr 12, 2013",1:55:11 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM201F,JP,,6570837,JPY,99,1.000000,JPY,99
1322190502292179,"Apr 12, 2013",3:56:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,台北縣,23101,JPY,99,1.000000,JPY,99
1322190502292179,"Apr 12, 2013",3:56:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxub1,TW,台北縣,23101,JPY,-30,1.000000,JPY,-30
1390694615164378,"Apr 12, 2013",4:55:51 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5250059,JPY,99,1.000000,JPY,99
1390694615164378,"Apr 12, 2013",4:55:51 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,5250059,JPY,-30,1.000000,JPY,-30
1322966974136102,"Apr 12, 2013",5:03:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,桃園縣,33069,JPY,99,1.000000,JPY,99
1322966974136102,"Apr 12, 2013",5:03:35 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,valentewxc9,TW,桃園縣,33069,JPY,-30,1.000000,JPY,-30
1325048560152521,"Apr 12, 2013",5:41:38 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,MT27i,TW,,10343,JPY,-30,1.000000,JPY,-30
1325048560152521,"Apr 12, 2013",5:41:38 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,MT27i,TW,,10343,JPY,99,1.000000,JPY,99
1361007986854445,"Apr 12, 2013",6:36:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,7800048,JPY,99,1.000000,JPY,99
1361007986854445,"Apr 12, 2013",6:36:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,7800048,JPY,-30,1.000000,JPY,-30
1368275222421796,"Apr 13, 2013",6:39:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,3990213,JPY,-30,1.000000,JPY,-30
1368275222421796,"Apr 13, 2013",6:39:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,3990213,JPY,99,1.000000,JPY,99
1354273742260560,"Apr 13, 2013",7:37:06 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,5810028,JPY,-30,1.000000,JPY,-30
1354273742260560,"Apr 13, 2013",7:37:06 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,5810028,JPY,99,1.000000,JPY,99
1300592111146380,"Apr 13, 2013",7:46:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,8860003,JPY,-30,1.000000,JPY,-30
1300592111146380,"Apr 13, 2013",7:46:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,8860003,JPY,99,1.000000,JPY,99
1342208809330413,"Apr 13, 2013",8:49:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11sky,JP,,7700003,JPY,-30,1.000000,JPY,-30
1342208809330413,"Apr 13, 2013",8:49:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11sky,JP,,7700003,JPY,99,1.000000,JPY,99
1383400429555147,"Apr 13, 2013",10:04:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,406-0813,JPY,99,1.000000,JPY,99
1383400429555147,"Apr 13, 2013",10:04:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,406-0813,JPY,-30,1.000000,JPY,-30
1334983067057607,"Apr 13, 2013",10:27:44 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2030043,JPY,99,1.000000,JPY,99
1334983067057607,"Apr 13, 2013",10:27:44 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2030043,JPY,-30,1.000000,JPY,-30
1318919519755374,"Apr 13, 2013",11:08:31 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,新潟県,9503131,JPY,-30,1.000000,JPY,-30
1318919519755374,"Apr 13, 2013",11:08:31 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,新潟県,9503131,JPY,99,1.000000,JPY,99
